transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-2-000132,2026-08-26 16:00:53,2026-08-26 16:01:53,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,4,161.54,CNY,0.0,646.16,646.16
TXN-CN-2-000133,2026-08-26 18:09:46,2026-08-26 18:14:46,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,9,284.62,CNY,0.05,2561.58,2433.5
TXN-CN-2-000134,2026-08-26 01:52:21,2026-08-26 01:55:21,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,8,130.77,CNY,0.0,1046.16,1046.16
TXN-CN-2-000135,2026-08-26 20:02:14,2026-08-26 20:06:14,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,4,161.54,CNY,0.05,646.16,613.85
TXN-CN-2-000136,2026-08-26 03:08:46,2026-08-26 03:12:46,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,11,161.54,CNY,0.0,1776.94,1776.94
TXN-CN-2-000137,2026-08-26 11:46:19,2026-08-26 11:48:19,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,1,130.77,CNY,0.0,130.77,130.77
TXN-CN-2-000138,2026-08-26 07:16:14,2026-08-26 07:18:14,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.2,807.7,646.16
TXN-CN-2-000139,2026-08-26 15:08:08,2026-08-26 15:11:08,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,2,284.62,CNY,0.0,569.24,569.24
TXN-CN-2-000140,2026-08-26 08:35:18,2026-08-26 08:36:18,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.1,400.0,360.0
TXN-CN-2-000141,2026-08-26 15:05:37,2026-08-26 15:10:37,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,9,130.77,CNY,0.2,1176.93,941.54
TXN-CN-2-000142,2026-08-26 10:57:50,2026-08-26 10:59:50,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,11,161.54,CNY,0.05,1776.94,1688.09
TXN-CN-2-000143,2026-08-26 07:11:26,2026-08-26 07:12:26,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-2-000144,2026-08-26 21:35:26,2026-08-26 21:40:26,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,11,330.77,CNY,0.15,3638.47,3092.7
TXN-CN-2-000145,2026-08-26 11:19:47,2026-08-26 11:25:47,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-2-000146,2026-08-26 12:57:13,2026-08-26 13:01:13,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,80.77,CNY,0.05,969.24,920.78
TXN-CN-2-000147,2026-08-26 15:43:56,2026-08-26 15:47:56,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-2-000148,2026-08-26 15:14:41,2026-08-26 15:20:41,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,2,130.77,CNY,0.15,261.54,222.31
TXN-CN-2-000149,2026-08-26 10:58:35,2026-08-26 11:01:35,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,9,161.54,CNY,0.2,1453.86,1163.09
TXN-CN-2-000150,2026-08-26 23:15:43,2026-08-26 23:17:43,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,6,130.77,CNY,0.15,784.62,666.93
TXN-CN-2-000151,2026-08-26 07:52:35,2026-08-26 07:55:35,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-2-000152,2026-08-26 21:41:04,2026-08-26 21:45:04,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,12,692.31,CNY,0.0,8307.72,8307.72
TXN-CN-2-000153,2026-08-26 21:42:10,2026-08-26 21:46:10,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-2-000154,2026-08-26 20:01:00,2026-08-26 20:03:00,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,3,130.77,CNY,0.0,392.31,392.31
TXN-CN-2-000155,2026-08-26 22:06:56,2026-08-26 22:10:56,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,5,330.77,CNY,0.0,1653.85,1653.85
TXN-CN-2-000156,2026-08-26 15:46:22,2026-08-26 15:49:22,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,4,200.0,CNY,0.15,800.0,680.0
TXN-CN-2-000157,2026-08-26 23:19:32,2026-08-26 23:20:32,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-2-000158,2026-08-26 11:13:12,2026-08-26 11:16:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.05,284.62,270.39
TXN-CN-2-000159,2026-08-26 12:09:40,2026-08-26 12:10:40,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,4,200.0,CNY,0.0,800.0,800.0
TXN-CN-2-000160,2026-08-26 18:06:41,2026-08-26 18:12:41,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,11,330.77,CNY,0.0,3638.47,3638.47
TXN-CN-2-000161,2026-08-26 20:47:38,2026-08-26 20:48:38,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,73.08,CNY,0.15,73.08,62.12
TXN-CN-2-000162,2026-08-26 12:36:23,2026-08-26 12:38:23,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,4,246.15,CNY,0.2,984.6,787.68
TXN-CN-2-000163,2026-08-26 15:03:06,2026-08-26 15:06:06,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,3,161.54,CNY,0.15,484.62,411.93
TXN-CN-2-000164,2026-08-26 02:41:57,2026-08-26 02:43:57,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,11,246.15,CNY,0.0,2707.65,2707.65
TXN-CN-2-000165,2026-08-26 10:22:22,2026-08-26 10:24:22,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,7,246.15,CNY,0.1,1723.05,1550.74
TXN-CN-2-000166,2026-08-26 23:35:18,2026-08-26 23:39:18,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,8,692.31,CNY,0.15,5538.48,4707.71
TXN-CN-2-000167,2026-08-26 11:07:58,2026-08-26 11:11:58,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-2-000168,2026-08-26 18:42:27,2026-08-26 18:46:27,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,2,130.77,CNY,0.15,261.54,222.31
TXN-CN-2-000169,2026-08-26 08:27:49,2026-08-26 08:29:49,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,8,130.77,CNY,0.1,1046.16,941.54
TXN-CN-2-000170,2026-08-26 20:25:23,2026-08-26 20:31:23,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,2,653.85,CNY,0.2,1307.7,1046.16
TXN-CN-2-000171,2026-08-26 16:27:51,2026-08-26 16:28:51,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,11,161.54,CNY,0.2,1776.94,1421.55
TXN-CN-2-000172,2026-08-26 17:37:12,2026-08-26 17:38:12,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-2-000173,2026-08-26 21:57:05,2026-08-26 22:00:05,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-2-000174,2026-08-26 04:21:19,2026-08-26 04:24:19,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-2-000175,2026-08-26 15:08:20,2026-08-26 15:14:20,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,9,330.77,CNY,0.0,2976.93,2976.93
TXN-CN-2-000176,2026-08-26 21:13:56,2026-08-26 21:16:56,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,1,161.54,CNY,0.2,161.54,129.23
TXN-CN-2-000177,2026-08-26 15:14:43,2026-08-26 15:19:43,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,9,161.54,CNY,0.05,1453.86,1381.17
TXN-CN-2-000178,2026-08-26 20:37:07,2026-08-26 20:40:07,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,5,246.15,CNY,0.2,1230.75,984.6
TXN-CN-2-000179,2026-08-26 03:04:52,2026-08-26 03:05:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,7,692.31,CNY,0.0,4846.17,4846.17
TXN-CN-2-000180,2026-08-26 13:25:14,2026-08-26 13:30:14,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,3,161.54,CNY,0.15,484.62,411.93
TXN-CN-2-000181,2026-08-26 12:16:56,2026-08-26 12:20:56,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,9,653.85,CNY,0.1,5884.65,5296.18
TXN-CN-2-000182,2026-08-26 12:11:47,2026-08-26 12:12:47,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,4,246.15,CNY,0.0,984.6,984.6
TXN-CN-2-000183,2026-08-26 08:06:13,2026-08-26 08:09:13,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,2,284.62,CNY,0.0,569.24,569.24
TXN-CN-2-000184,2026-08-26 01:47:37,2026-08-26 01:49:37,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.2,284.62,227.7
TXN-CN-2-000185,2026-08-26 23:39:53,2026-08-26 23:41:53,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.1,1438.47,1294.62
TXN-CN-2-000186,2026-08-26 12:02:06,2026-08-26 12:08:06,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.15,2000.0,1700.0
TXN-CN-2-000187,2026-08-26 05:36:32,2026-08-26 05:37:32,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-2-000188,2026-08-26 01:39:51,2026-08-26 01:41:51,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,12,130.77,CNY,0.1,1569.24,1412.32
TXN-CN-2-000189,2026-08-26 05:27:53,2026-08-26 05:29:53,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-2-000190,2026-08-26 04:22:04,2026-08-26 04:24:04,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,12,692.31,CNY,0.05,8307.72,7892.33
TXN-CN-2-000191,2026-08-26 08:52:15,2026-08-26 08:57:15,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,8,284.62,CNY,0.1,2276.96,2049.26
TXN-CN-2-000192,2026-08-26 17:01:52,2026-08-26 17:05:52,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,4,284.62,CNY,0.05,1138.48,1081.56
TXN-CN-2-000193,2026-08-26 00:16:47,2026-08-26 00:22:47,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,3,653.85,CNY,0.0,1961.55,1961.55
TXN-CN-2-000194,2026-08-26 21:35:46,2026-08-26 21:39:46,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,2,246.15,CNY,0.0,492.3,492.3
TXN-CN-2-000195,2026-08-26 09:18:39,2026-08-26 09:24:39,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,73.08,CNY,0.05,438.48,416.56
TXN-CN-2-000196,2026-08-26 09:51:28,2026-08-26 09:53:28,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,3,330.77,CNY,0.2,992.31,793.85
TXN-CN-2-000197,2026-08-26 00:50:43,2026-08-26 00:54:43,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,5,653.85,CNY,0.15,3269.25,2778.86
TXN-CN-2-000198,2026-08-26 20:16:58,2026-08-26 20:22:58,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,73.08,CNY,0.1,730.8,657.72
TXN-CN-2-000199,2026-08-26 15:59:06,2026-08-26 16:01:06,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,10,330.77,CNY,0.1,3307.7,2976.93
TXN-CN-2-000200,2026-08-26 02:52:52,2026-08-26 02:53:52,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,1,130.77,CNY,0.1,130.77,117.69
TXN-CN-2-000201,2026-08-26 09:53:30,2026-08-26 09:55:30,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-2-000202,2026-08-26 21:05:17,2026-08-26 21:11:17,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,2,653.85,CNY,0.15,1307.7,1111.55
TXN-CN-2-000203,2026-08-26 23:02:45,2026-08-26 23:06:45,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-2-000204,2026-08-26 00:46:11,2026-08-26 00:52:11,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,80.77,CNY,0.2,646.16,516.93
TXN-CN-2-000205,2026-08-26 10:10:43,2026-08-26 10:15:43,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,80.77,CNY,0.0,403.85,403.85
TXN-CN-2-000206,2026-08-26 08:42:12,2026-08-26 08:44:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,10,284.62,CNY,0.0,2846.2,2846.2
TXN-CN-2-000207,2026-08-26 20:46:00,2026-08-26 20:51:00,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,12,330.77,CNY,0.1,3969.24,3572.32
TXN-CN-2-000208,2026-08-26 10:13:47,2026-08-26 10:19:47,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,73.08,CNY,0.0,511.56,511.56
TXN-CN-2-000209,2026-08-26 13:45:14,2026-08-26 13:50:14,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,3,130.77,CNY,0.0,392.31,392.31
TXN-CN-2-000210,2026-08-26 02:07:10,2026-08-26 02:12:10,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,2,653.85,CNY,0.15,1307.7,1111.55
TXN-CN-2-000211,2026-08-26 23:43:38,2026-08-26 23:47:38,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,4,130.77,CNY,0.1,523.08,470.77
TXN-CN-2-000212,2026-08-26 03:46:40,2026-08-26 03:48:40,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,12,284.62,CNY,0.0,3415.44,3415.44
TXN-CN-2-000213,2026-08-26 17:34:38,2026-08-26 17:40:38,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,73.08,CNY,0.0,73.08,73.08
TXN-CN-2-000214,2026-08-26 17:19:28,2026-08-26 17:23:28,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,7,161.54,CNY,0.2,1130.78,904.62
TXN-CN-2-000215,2026-08-26 12:10:57,2026-08-26 12:15:57,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,73.08,CNY,0.0,876.96,876.96
TXN-CN-2-000216,2026-08-26 04:40:59,2026-08-26 04:43:59,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,9,653.85,CNY,0.0,5884.65,5884.65
TXN-CN-2-000217,2026-08-26 03:02:46,2026-08-26 03:06:46,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,8,130.77,CNY,0.1,1046.16,941.54
TXN-CN-2-000218,2026-08-26 02:40:03,2026-08-26 02:41:03,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,5,246.15,CNY,0.15,1230.75,1046.14
TXN-CN-2-000219,2026-08-26 15:47:29,2026-08-26 15:51:29,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-2-000220,2026-08-26 06:55:12,2026-08-26 06:57:12,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.2,1384.62,1107.7
TXN-CN-2-000221,2026-08-26 02:08:33,2026-08-26 02:10:33,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,6,692.31,CNY,0.1,4153.86,3738.47
TXN-CN-2-000222,2026-08-26 12:24:47,2026-08-26 12:30:47,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,9,200.0,CNY,0.0,1800.0,1800.0
TXN-CN-2-000223,2026-08-26 19:08:18,2026-08-26 19:09:18,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-2-000224,2026-08-26 13:58:49,2026-08-26 13:59:49,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.0,1938.48,1938.48
TXN-CN-2-000225,2026-08-26 09:06:05,2026-08-26 09:09:05,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-2-000226,2026-08-26 18:34:39,2026-08-26 18:39:39,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,5,330.77,CNY,0.0,1653.85,1653.85
TXN-CN-2-000227,2026-08-26 19:34:57,2026-08-26 19:35:57,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,6,161.54,CNY,0.05,969.24,920.78
TXN-CN-2-000228,2026-08-26 08:17:38,2026-08-26 08:18:38,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,7,246.15,CNY,0.05,1723.05,1636.9
TXN-CN-2-000229,2026-08-26 01:47:11,2026-08-26 01:49:11,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-2-000230,2026-08-26 21:13:36,2026-08-26 21:15:36,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,8,284.62,CNY,0.1,2276.96,2049.26
TXN-CN-2-000231,2026-08-26 16:44:37,2026-08-26 16:45:37,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,10,653.85,CNY,0.0,6538.5,6538.5
TXN-CN-2-000232,2026-08-26 19:21:42,2026-08-26 19:23:42,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,73.08,CNY,0.05,803.88,763.69
TXN-CN-2-000233,2026-08-26 01:39:50,2026-08-26 01:42:50,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,11,200.0,CNY,0.2,2200.0,1760.0
TXN-CN-2-000234,2026-08-26 09:18:10,2026-08-26 09:22:10,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,11,130.77,CNY,0.1,1438.47,1294.62
TXN-CN-2-000235,2026-08-26 01:06:55,2026-08-26 01:08:55,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,2,653.85,CNY,0.0,1307.7,1307.7
TXN-CN-2-000236,2026-08-26 04:08:27,2026-08-26 04:14:27,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,9,200.0,CNY,0.0,1800.0,1800.0
TXN-CN-2-000237,2026-08-26 11:19:29,2026-08-26 11:25:29,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-2-000238,2026-08-26 00:45:40,2026-08-26 00:48:40,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,73.08,CNY,0.1,511.56,460.4
TXN-CN-2-000239,2026-08-26 16:54:35,2026-08-26 16:59:35,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,3,692.31,CNY,0.2,2076.93,1661.54
TXN-CN-2-000240,2026-08-26 11:55:45,2026-08-26 12:00:45,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,5,246.15,CNY,0.1,1230.75,1107.67
TXN-CN-2-000241,2026-08-26 00:34:17,2026-08-26 00:35:17,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,7,200.0,CNY,0.1,1400.0,1260.0
TXN-CN-2-000242,2026-08-26 22:10:31,2026-08-26 22:12:31,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,6,130.77,CNY,0.0,784.62,784.62
TXN-CN-2-000243,2026-08-26 02:13:39,2026-08-26 02:16:39,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.15,400.0,340.0
TXN-CN-2-000244,2026-08-26 03:09:17,2026-08-26 03:11:17,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,1,330.77,CNY,0.05,330.77,314.23
TXN-CN-2-000245,2026-08-26 14:09:38,2026-08-26 14:13:38,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,1,200.0,CNY,0.05,200.0,190.0
TXN-CN-2-000246,2026-08-26 03:52:08,2026-08-26 03:56:08,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,7,246.15,CNY,0.0,1723.05,1723.05
TXN-CN-2-000247,2026-08-26 19:36:18,2026-08-26 19:42:18,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,10,161.54,CNY,0.1,1615.4,1453.86
TXN-CN-2-000248,2026-08-26 17:47:41,2026-08-26 17:49:41,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,9,653.85,CNY,0.2,5884.65,4707.72
TXN-CN-2-000249,2026-08-26 02:34:47,2026-08-26 02:39:47,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,10,200.0,CNY,0.05,2000.0,1900.0
TXN-CN-2-000250,2026-08-26 22:00:15,2026-08-26 22:02:15,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-2-000251,2026-08-26 02:01:47,2026-08-26 02:04:47,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,80.77,CNY,0.2,242.31,193.85
TXN-CN-2-000252,2026-08-26 11:15:12,2026-08-26 11:19:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,2,284.62,CNY,0.2,569.24,455.39
TXN-CN-2-000253,2026-08-26 08:05:55,2026-08-26 08:10:55,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,11,246.15,CNY,0.05,2707.65,2572.27
TXN-CN-2-000254,2026-08-26 05:33:36,2026-08-26 05:34:36,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,7,692.31,CNY,0.0,4846.17,4846.17
TXN-CN-2-000255,2026-08-26 09:55:17,2026-08-26 10:00:17,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,73.08,CNY,0.15,584.64,496.94
TXN-CN-2-000256,2026-08-26 05:44:13,2026-08-26 05:46:13,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.05,400.0,380.0
TXN-CN-2-000257,2026-08-26 02:02:06,2026-08-26 02:08:06,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,9,246.15,CNY,0.05,2215.35,2104.58
TXN-CN-2-000258,2026-08-26 08:50:22,2026-08-26 08:54:22,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,12,161.54,CNY,0.1,1938.48,1744.63
TXN-CN-2-000259,2026-08-26 13:13:01,2026-08-26 13:18:01,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,6,692.31,CNY,0.1,4153.86,3738.47
TXN-CN-2-000260,2026-08-26 09:06:33,2026-08-26 09:12:33,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-2-000261,2026-08-26 13:19:56,2026-08-26 13:25:56,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,3,284.62,CNY,0.2,853.86,683.09
TXN-CN-2-000262,2026-08-26 15:09:54,2026-08-26 15:12:54,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,7,246.15,CNY,0.2,1723.05,1378.44
TXN-CN-2-000263,2026-08-26 10:07:52,2026-08-26 10:08:52,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,7,246.15,CNY,0.05,1723.05,1636.9
TXN-CN-2-000264,2026-08-26 15:16:36,2026-08-26 15:20:36,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.2,1600.0,1280.0
