transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-2-000124,2026-08-26 11:59:26,2026-08-26 12:00:26,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,36.75,GBP,0.2,110.25,88.2
TXN-GB-2-000125,2026-08-26 04:07:12,2026-08-26 04:13:12,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,76.92,GBP,0.05,769.2,730.74
TXN-GB-2-000126,2026-08-26 15:20:37,2026-08-26 15:23:37,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-2-000127,2026-08-26 20:16:17,2026-08-26 20:20:17,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,7,36.75,GBP,0.0,257.25,257.25
TXN-GB-2-000128,2026-08-26 14:30:13,2026-08-26 14:31:13,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,17.95,GBP,0.05,125.65,119.37
TXN-GB-2-000129,2026-08-26 04:53:50,2026-08-26 04:56:50,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,27.35,GBP,0.0,54.7,54.7
TXN-GB-2-000130,2026-08-26 13:31:59,2026-08-26 13:32:59,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,27.35,GBP,0.15,246.15,209.23
TXN-GB-2-000131,2026-08-26 22:55:31,2026-08-26 22:56:31,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,17.95,GBP,0.2,35.9,28.72
TXN-GB-2-000132,2026-08-26 10:00:16,2026-08-26 10:02:16,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,17.95,GBP,0.0,143.6,143.6
TXN-GB-2-000133,2026-08-26 14:00:01,2026-08-26 14:05:01,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-2-000134,2026-08-26 15:22:23,2026-08-26 15:27:23,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-2-000135,2026-08-26 23:21:04,2026-08-26 23:24:04,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-2-000136,2026-08-26 20:01:56,2026-08-26 20:02:56,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,36.75,GBP,0.2,294.0,235.2
TXN-GB-2-000137,2026-08-26 04:59:23,2026-08-26 05:04:23,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,22.22,GBP,0.0,44.44,44.44
TXN-GB-2-000138,2026-08-26 04:31:42,2026-08-26 04:32:42,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,17.95,GBP,0.1,53.85,48.47
TXN-GB-2-000139,2026-08-26 01:28:51,2026-08-26 01:31:51,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,72.65,GBP,0.1,145.3,130.77
TXN-GB-2-000140,2026-08-26 07:08:08,2026-08-26 07:12:08,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,17.95,GBP,0.2,197.45,157.96
TXN-GB-2-000141,2026-08-26 07:39:38,2026-08-26 07:40:38,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,14.53,GBP,0.0,145.3,145.3
TXN-GB-2-000142,2026-08-26 15:26:16,2026-08-26 15:27:16,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,31.62,GBP,0.1,379.44,341.5
TXN-GB-2-000143,2026-08-26 05:49:45,2026-08-26 05:54:45,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,8.97,GBP,0.1,17.94,16.15
TXN-GB-2-000144,2026-08-26 08:35:52,2026-08-26 08:40:52,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,8.97,GBP,0.0,26.91,26.91
TXN-GB-2-000145,2026-08-26 22:24:14,2026-08-26 22:26:14,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,22.22,GBP,0.0,111.1,111.1
TXN-GB-2-000146,2026-08-26 08:11:02,2026-08-26 08:12:02,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,22.22,GBP,0.05,111.1,105.54
TXN-GB-2-000147,2026-08-26 21:11:26,2026-08-26 21:17:26,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,31.62,GBP,0.2,158.1,126.48
TXN-GB-2-000148,2026-08-26 22:42:50,2026-08-26 22:48:50,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,76.92,GBP,0.2,153.84,123.07
TXN-GB-2-000149,2026-08-26 06:19:58,2026-08-26 06:20:58,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,27.35,GBP,0.2,164.1,131.28
TXN-GB-2-000150,2026-08-26 08:22:25,2026-08-26 08:27:25,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,8.97,GBP,0.2,35.88,28.7
TXN-GB-2-000151,2026-08-26 06:04:39,2026-08-26 06:09:39,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-2-000152,2026-08-26 04:44:10,2026-08-26 04:49:10,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,76.92,GBP,0.05,692.28,657.67
TXN-GB-2-000153,2026-08-26 19:00:00,2026-08-26 19:05:00,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-2-000154,2026-08-26 15:57:16,2026-08-26 16:00:16,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,76.92,GBP,0.1,384.6,346.14
TXN-GB-2-000155,2026-08-26 16:25:34,2026-08-26 16:29:34,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,8.12,GBP,0.0,64.96,64.96
TXN-GB-2-000156,2026-08-26 00:09:52,2026-08-26 00:10:52,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,76.92,GBP,0.2,76.92,61.54
TXN-GB-2-000157,2026-08-26 03:41:26,2026-08-26 03:46:26,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,72.65,GBP,0.2,72.65,58.12
TXN-GB-2-000158,2026-08-26 15:13:42,2026-08-26 15:19:42,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,76.92,GBP,0.2,230.76,184.61
TXN-GB-2-000159,2026-08-26 20:46:48,2026-08-26 20:48:48,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-2-000160,2026-08-26 13:44:27,2026-08-26 13:46:27,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,72.65,GBP,0.2,145.3,116.24
TXN-GB-2-000161,2026-08-26 15:07:36,2026-08-26 15:12:36,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,36.75,GBP,0.0,147.0,147.0
TXN-GB-2-000162,2026-08-26 18:52:48,2026-08-26 18:53:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,76.92,GBP,0.15,461.52,392.29
TXN-GB-2-000163,2026-08-26 23:30:27,2026-08-26 23:36:27,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.0,294.0,294.0
TXN-GB-2-000164,2026-08-26 02:42:02,2026-08-26 02:47:02,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-2-000165,2026-08-26 12:45:02,2026-08-26 12:51:02,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,36.75,GBP,0.0,257.25,257.25
TXN-GB-2-000166,2026-08-26 13:29:10,2026-08-26 13:31:10,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,8.12,GBP,0.2,8.12,6.5
TXN-GB-2-000167,2026-08-26 05:27:48,2026-08-26 05:31:48,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-2-000168,2026-08-26 16:33:05,2026-08-26 16:35:05,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-2-000169,2026-08-26 22:14:02,2026-08-26 22:19:02,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-2-000170,2026-08-26 03:24:28,2026-08-26 03:30:28,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,2,27.35,GBP,0.1,54.7,49.23
TXN-GB-2-000171,2026-08-26 14:49:27,2026-08-26 14:54:27,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,72.65,GBP,0.2,363.25,290.6
TXN-GB-2-000172,2026-08-26 06:16:07,2026-08-26 06:22:07,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-2-000173,2026-08-26 20:37:43,2026-08-26 20:39:43,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,36.75,GBP,0.15,183.75,156.19
TXN-GB-2-000174,2026-08-26 09:59:40,2026-08-26 10:04:40,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,17.95,GBP,0.0,179.5,179.5
TXN-GB-2-000175,2026-08-26 15:01:33,2026-08-26 15:06:33,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.15,538.44,457.67
TXN-GB-2-000176,2026-08-26 03:42:42,2026-08-26 03:46:42,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,2,27.35,GBP,0.1,54.7,49.23
TXN-GB-2-000177,2026-08-26 13:32:58,2026-08-26 13:36:58,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,36.75,GBP,0.2,73.5,58.8
TXN-GB-2-000178,2026-08-26 00:44:25,2026-08-26 00:49:25,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,17.95,GBP,0.0,143.6,143.6
TXN-GB-2-000179,2026-08-26 16:07:59,2026-08-26 16:12:59,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,27.35,GBP,0.0,164.1,164.1
TXN-GB-2-000180,2026-08-26 17:14:02,2026-08-26 17:15:02,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,76.92,GBP,0.05,461.52,438.44
TXN-GB-2-000181,2026-08-26 06:00:43,2026-08-26 06:05:43,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-2-000182,2026-08-26 23:46:49,2026-08-26 23:48:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,72.65,GBP,0.0,435.9,435.9
TXN-GB-2-000183,2026-08-26 16:53:32,2026-08-26 16:57:32,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,31.62,GBP,0.05,347.82,330.43
TXN-GB-2-000184,2026-08-26 05:24:41,2026-08-26 05:28:41,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,17.95,GBP,0.2,179.5,143.6
TXN-GB-2-000185,2026-08-26 01:02:04,2026-08-26 01:06:04,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,14.53,GBP,0.15,145.3,123.51
TXN-GB-2-000186,2026-08-26 07:58:29,2026-08-26 07:59:29,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-2-000187,2026-08-26 02:42:17,2026-08-26 02:48:17,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.1,367.5,330.75
TXN-GB-2-000188,2026-08-26 21:58:48,2026-08-26 21:59:48,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,17.95,GBP,0.2,215.4,172.32
TXN-GB-2-000189,2026-08-26 09:57:10,2026-08-26 10:02:10,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,27.35,GBP,0.15,109.4,92.99
TXN-GB-2-000190,2026-08-26 03:02:03,2026-08-26 03:03:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,36.75,GBP,0.1,220.5,198.45
TXN-GB-2-000191,2026-08-26 00:57:21,2026-08-26 01:01:21,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,31.62,GBP,0.1,31.62,28.46
TXN-GB-2-000192,2026-08-26 03:21:29,2026-08-26 03:23:29,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,36.75,GBP,0.0,441.0,441.0
TXN-GB-2-000193,2026-08-26 21:07:49,2026-08-26 21:09:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,72.65,GBP,0.0,726.5,726.5
TXN-GB-2-000194,2026-08-26 22:11:06,2026-08-26 22:15:06,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,14.53,GBP,0.0,87.18,87.18
TXN-GB-2-000195,2026-08-26 11:51:33,2026-08-26 11:57:33,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-2-000196,2026-08-26 22:34:08,2026-08-26 22:38:08,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,27.35,GBP,0.2,109.4,87.52
TXN-GB-2-000197,2026-08-26 01:43:15,2026-08-26 01:44:15,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,4,14.53,GBP,0.05,58.12,55.21
TXN-GB-2-000198,2026-08-26 07:09:35,2026-08-26 07:13:35,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,8.97,GBP,0.1,8.97,8.07
TXN-GB-2-000199,2026-08-26 02:32:23,2026-08-26 02:35:23,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,22.22,GBP,0.2,266.64,213.31
TXN-GB-2-000200,2026-08-26 16:34:49,2026-08-26 16:38:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,72.65,GBP,0.2,290.6,232.48
TXN-GB-2-000201,2026-08-26 15:32:17,2026-08-26 15:37:17,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,17.95,GBP,0.0,35.9,35.9
TXN-GB-2-000202,2026-08-26 11:01:35,2026-08-26 11:05:35,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,8.12,GBP,0.05,48.72,46.28
TXN-GB-2-000203,2026-08-26 12:45:45,2026-08-26 12:47:45,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,22.22,GBP,0.0,22.22,22.22
TXN-GB-2-000204,2026-08-26 14:56:07,2026-08-26 15:00:07,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,72.65,GBP,0.2,363.25,290.6
TXN-GB-2-000205,2026-08-26 06:39:02,2026-08-26 06:43:02,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,8.97,GBP,0.0,17.94,17.94
TXN-GB-2-000206,2026-08-26 19:03:21,2026-08-26 19:08:21,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,22.22,GBP,0.0,133.32,133.32
TXN-GB-2-000207,2026-08-26 04:47:06,2026-08-26 04:52:06,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,22.22,GBP,0.0,133.32,133.32
TXN-GB-2-000208,2026-08-26 22:10:20,2026-08-26 22:14:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,76.92,GBP,0.05,384.6,365.37
TXN-GB-2-000209,2026-08-26 09:09:25,2026-08-26 09:10:25,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,22.22,GBP,0.15,199.98,169.98
TXN-GB-2-000210,2026-08-26 15:01:52,2026-08-26 15:05:52,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,72.65,GBP,0.2,726.5,581.2
TXN-GB-2-000211,2026-08-26 06:15:08,2026-08-26 06:19:08,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-2-000212,2026-08-26 06:09:40,2026-08-26 06:14:40,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-2-000213,2026-08-26 05:02:03,2026-08-26 05:04:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,36.75,GBP,0.0,110.25,110.25
TXN-GB-2-000214,2026-08-26 21:08:09,2026-08-26 21:11:09,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,14.53,GBP,0.15,29.06,24.7
TXN-GB-2-000215,2026-08-26 11:23:40,2026-08-26 11:24:40,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,22.22,GBP,0.2,66.66,53.33
TXN-GB-2-000216,2026-08-26 08:59:14,2026-08-26 09:04:14,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,8.12,GBP,0.15,40.6,34.51
TXN-GB-2-000217,2026-08-26 04:44:55,2026-08-26 04:50:55,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,76.92,GBP,0.1,76.92,69.23
TXN-GB-2-000218,2026-08-26 11:01:08,2026-08-26 11:02:08,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,22.22,GBP,0.2,177.76,142.21
TXN-GB-2-000219,2026-08-26 09:28:27,2026-08-26 09:33:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-2-000220,2026-08-26 05:06:53,2026-08-26 05:09:53,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-2-000221,2026-08-26 00:13:18,2026-08-26 00:18:18,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,27.35,GBP,0.15,27.35,23.25
TXN-GB-2-000222,2026-08-26 06:26:56,2026-08-26 06:29:56,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,76.92,GBP,0.2,153.84,123.07
TXN-GB-2-000223,2026-08-26 15:04:34,2026-08-26 15:09:34,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,76.92,GBP,0.15,384.6,326.91
TXN-GB-2-000224,2026-08-26 16:38:51,2026-08-26 16:44:51,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.05,581.2,552.14
TXN-GB-2-000225,2026-08-26 05:12:27,2026-08-26 05:17:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,31.62,GBP,0.05,379.44,360.47
TXN-GB-2-000226,2026-08-26 16:03:15,2026-08-26 16:08:15,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,12,14.53,GBP,0.05,174.36,165.64
TXN-GB-2-000227,2026-08-26 05:20:54,2026-08-26 05:21:54,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,31.62,GBP,0.15,63.24,53.75
TXN-GB-2-000228,2026-08-26 21:19:58,2026-08-26 21:25:58,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,17.95,GBP,0.2,179.5,143.6
TXN-GB-2-000229,2026-08-26 01:01:01,2026-08-26 01:07:01,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,36.75,GBP,0.1,441.0,396.9
TXN-GB-2-000230,2026-08-26 23:41:08,2026-08-26 23:44:08,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,27.35,GBP,0.1,82.05,73.84
TXN-GB-2-000231,2026-08-26 18:11:23,2026-08-26 18:13:23,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,8.12,GBP,0.05,89.32,84.85
TXN-GB-2-000232,2026-08-26 14:05:29,2026-08-26 14:07:29,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.0,35.88,35.88
TXN-GB-2-000233,2026-08-26 03:10:41,2026-08-26 03:11:41,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,14.53,GBP,0.15,72.65,61.75
TXN-GB-2-000234,2026-08-26 22:17:04,2026-08-26 22:19:04,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,8.97,GBP,0.0,71.76,71.76
TXN-GB-2-000235,2026-08-26 11:38:26,2026-08-26 11:42:26,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-2-000236,2026-08-26 07:28:56,2026-08-26 07:30:56,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-2-000237,2026-08-26 14:03:40,2026-08-26 14:04:40,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,14.53,GBP,0.0,130.77,130.77
TXN-GB-2-000238,2026-08-26 07:59:02,2026-08-26 08:01:02,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-2-000239,2026-08-26 15:40:36,2026-08-26 15:41:36,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,72.65,GBP,0.15,508.55,432.27
TXN-GB-2-000240,2026-08-26 16:05:38,2026-08-26 16:08:38,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,36.75,GBP,0.0,110.25,110.25
TXN-GB-2-000241,2026-08-26 19:14:47,2026-08-26 19:15:47,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,22.22,GBP,0.1,222.2,199.98
TXN-GB-2-000242,2026-08-26 22:01:28,2026-08-26 22:05:28,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-2-000243,2026-08-26 19:41:12,2026-08-26 19:44:12,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,72.65,GBP,0.15,435.9,370.51
TXN-GB-2-000244,2026-08-26 05:48:55,2026-08-26 05:52:55,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-2-000245,2026-08-26 05:54:09,2026-08-26 05:58:09,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,8.97,GBP,0.15,71.76,61.0
TXN-GB-2-000246,2026-08-26 07:26:38,2026-08-26 07:30:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-2-000247,2026-08-26 11:03:36,2026-08-26 11:04:36,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,27.35,GBP,0.2,82.05,65.64
