transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-2-000126,2026-08-26 17:37:18,2026-08-26 17:39:18,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-000127,2026-08-26 16:27:24,2026-08-26 16:28:24,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,30.48,CHF,0.15,274.32,233.17
TXN-CH-2-000128,2026-08-26 15:46:13,2026-08-26 15:49:13,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-2-000129,2026-08-26 17:12:32,2026-08-26 17:14:32,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.1,70.0,63.0
TXN-CH-2-000130,2026-08-26 20:43:35,2026-08-26 20:46:35,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-2-000131,2026-08-26 12:28:50,2026-08-26 12:30:50,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.0,CHF,0.05,80.0,76.0
TXN-CH-2-000132,2026-08-26 19:36:05,2026-08-26 19:41:05,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,85.71,CHF,0.05,1028.52,977.09
TXN-CH-2-000133,2026-08-26 08:03:00,2026-08-26 08:09:00,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,85.71,CHF,0.05,171.42,162.85
TXN-CH-2-000134,2026-08-26 22:48:35,2026-08-26 22:52:35,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-2-000135,2026-08-26 23:41:43,2026-08-26 23:43:43,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-000136,2026-08-26 00:37:04,2026-08-26 00:42:04,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.0,CHF,0.05,110.0,104.5
TXN-CH-2-000137,2026-08-26 23:31:24,2026-08-26 23:32:24,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.0,CHF,0.1,100.0,90.0
TXN-CH-2-000138,2026-08-26 13:50:04,2026-08-26 13:56:04,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-2-000139,2026-08-26 23:41:02,2026-08-26 23:44:02,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-2-000140,2026-08-26 21:31:04,2026-08-26 21:35:04,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.15,148.56,126.28
TXN-CH-2-000141,2026-08-26 23:23:26,2026-08-26 23:28:26,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.0,CHF,0.2,40.0,32.0
TXN-CH-2-000142,2026-08-26 18:23:27,2026-08-26 18:26:27,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,3,24.76,CHF,0.2,74.28,59.42
TXN-CH-2-000143,2026-08-26 21:06:17,2026-08-26 21:12:17,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,40.95,CHF,0.1,122.85,110.56
TXN-CH-2-000144,2026-08-26 18:31:36,2026-08-26 18:32:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-2-000145,2026-08-26 07:01:38,2026-08-26 07:02:38,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,85.71,CHF,0.0,514.26,514.26
TXN-CH-2-000146,2026-08-26 23:15:42,2026-08-26 23:20:42,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-2-000147,2026-08-26 20:39:33,2026-08-26 20:41:33,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,6,30.48,CHF,0.05,182.88,173.74
TXN-CH-2-000148,2026-08-26 19:12:13,2026-08-26 19:13:13,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,80.95,CHF,0.1,647.6,582.84
TXN-CH-2-000149,2026-08-26 22:54:03,2026-08-26 22:56:03,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-000150,2026-08-26 09:29:15,2026-08-26 09:30:15,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-2-000151,2026-08-26 03:26:05,2026-08-26 03:31:05,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,35.24,CHF,0.0,140.96,140.96
TXN-CH-2-000152,2026-08-26 22:28:22,2026-08-26 22:32:22,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.05,CHF,0.0,45.25,45.25
TXN-CH-2-000153,2026-08-26 21:56:37,2026-08-26 22:02:37,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,16.19,CHF,0.1,113.33,102.0
TXN-CH-2-000154,2026-08-26 08:36:06,2026-08-26 08:42:06,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.05,CHF,0.1,9.05,8.15
TXN-CH-2-000155,2026-08-26 23:14:35,2026-08-26 23:16:35,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,85.71,CHF,0.05,171.42,162.85
TXN-CH-2-000156,2026-08-26 06:08:43,2026-08-26 06:13:43,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-2-000157,2026-08-26 12:41:11,2026-08-26 12:44:11,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,80.95,CHF,0.0,566.65,566.65
TXN-CH-2-000158,2026-08-26 15:56:59,2026-08-26 16:00:59,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,16.19,CHF,0.2,32.38,25.9
TXN-CH-2-000159,2026-08-26 06:49:02,2026-08-26 06:52:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,80.95,CHF,0.15,242.85,206.42
TXN-CH-2-000160,2026-08-26 20:24:12,2026-08-26 20:28:12,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-2-000161,2026-08-26 00:15:20,2026-08-26 00:18:20,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-000162,2026-08-26 09:30:40,2026-08-26 09:34:40,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.0,365.76,365.76
TXN-CH-2-000163,2026-08-26 04:41:55,2026-08-26 04:44:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,30.48,CHF,0.2,274.32,219.46
TXN-CH-2-000164,2026-08-26 12:03:14,2026-08-26 12:04:14,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.05,60.96,57.91
TXN-CH-2-000165,2026-08-26 13:29:49,2026-08-26 13:30:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,35.24,CHF,0.0,140.96,140.96
TXN-CH-2-000166,2026-08-26 23:55:20,2026-08-26 23:57:20,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,80.95,CHF,0.0,485.7,485.7
TXN-CH-2-000167,2026-08-26 23:23:20,2026-08-26 23:27:20,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,40.95,CHF,0.15,40.95,34.81
TXN-CH-2-000168,2026-08-26 00:50:15,2026-08-26 00:53:15,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-2-000169,2026-08-26 19:10:15,2026-08-26 19:11:15,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-2-000170,2026-08-26 19:28:01,2026-08-26 19:32:01,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-2-000171,2026-08-26 19:51:56,2026-08-26 19:57:56,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,16.19,CHF,0.05,48.57,46.14
TXN-CH-2-000172,2026-08-26 15:51:49,2026-08-26 15:52:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,35.24,CHF,0.0,140.96,140.96
TXN-CH-2-000173,2026-08-26 22:05:14,2026-08-26 22:08:14,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,80.95,CHF,0.2,890.45,712.36
TXN-CH-2-000174,2026-08-26 04:38:37,2026-08-26 04:41:37,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.0,CHF,0.2,50.0,40.0
TXN-CH-2-000175,2026-08-26 19:42:00,2026-08-26 19:47:00,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,24.76,CHF,0.15,24.76,21.05
TXN-CH-2-000176,2026-08-26 06:52:52,2026-08-26 06:55:52,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,16.19,CHF,0.05,32.38,30.76
TXN-CH-2-000177,2026-08-26 15:26:03,2026-08-26 15:32:03,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-2-000178,2026-08-26 09:32:27,2026-08-26 09:33:27,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,24.76,CHF,0.15,24.76,21.05
TXN-CH-2-000179,2026-08-26 03:38:03,2026-08-26 03:41:03,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,35.24,CHF,0.15,352.4,299.54
TXN-CH-2-000180,2026-08-26 02:53:40,2026-08-26 02:59:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.1,120.0,108.0
TXN-CH-2-000181,2026-08-26 09:07:00,2026-08-26 09:10:00,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,80.95,CHF,0.0,890.45,890.45
TXN-CH-2-000182,2026-08-26 04:54:11,2026-08-26 04:58:11,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,35.24,CHF,0.05,105.72,100.43
TXN-CH-2-000183,2026-08-26 17:50:04,2026-08-26 17:56:04,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-2-000184,2026-08-26 18:16:25,2026-08-26 18:19:25,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,16.19,CHF,0.0,161.9,161.9
TXN-CH-2-000185,2026-08-26 16:24:59,2026-08-26 16:27:59,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.05,CHF,0.0,90.5,90.5
TXN-CH-2-000186,2026-08-26 00:30:36,2026-08-26 00:35:36,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,40.95,CHF,0.2,40.95,32.76
TXN-CH-2-000187,2026-08-26 19:34:58,2026-08-26 19:39:58,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,20.0,CHF,0.15,200.0,170.0
TXN-CH-2-000188,2026-08-26 01:37:42,2026-08-26 01:41:42,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.05,CHF,0.1,90.5,81.45
TXN-CH-2-000189,2026-08-26 14:09:55,2026-08-26 14:12:55,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-2-000190,2026-08-26 20:34:21,2026-08-26 20:36:21,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-2-000191,2026-08-26 04:36:53,2026-08-26 04:40:53,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.0,CHF,0.1,30.0,27.0
TXN-CH-2-000192,2026-08-26 00:31:08,2026-08-26 00:33:08,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,16.19,CHF,0.05,97.14,92.28
TXN-CH-2-000193,2026-08-26 06:29:45,2026-08-26 06:33:45,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.0,368.55,368.55
TXN-CH-2-000194,2026-08-26 13:17:28,2026-08-26 13:22:28,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,80.95,CHF,0.2,890.45,712.36
TXN-CH-2-000195,2026-08-26 04:22:24,2026-08-26 04:27:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,80.95,CHF,0.15,80.95,68.81
TXN-CH-2-000196,2026-08-26 09:00:31,2026-08-26 09:01:31,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,40.95,CHF,0.05,163.8,155.61
TXN-CH-2-000197,2026-08-26 19:35:27,2026-08-26 19:37:27,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.15,728.55,619.27
TXN-CH-2-000198,2026-08-26 17:26:31,2026-08-26 17:32:31,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,20.0,CHF,0.2,20.0,16.0
TXN-CH-2-000199,2026-08-26 06:56:26,2026-08-26 06:57:26,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,35.24,CHF,0.2,35.24,28.19
TXN-CH-2-000200,2026-08-26 19:44:52,2026-08-26 19:45:52,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-000201,2026-08-26 21:29:34,2026-08-26 21:33:34,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-000202,2026-08-26 13:20:08,2026-08-26 13:23:08,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-000203,2026-08-26 21:03:36,2026-08-26 21:08:36,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,40.95,CHF,0.2,40.95,32.76
TXN-CH-2-000204,2026-08-26 04:37:11,2026-08-26 04:41:11,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,20.0,CHF,0.1,240.0,216.0
TXN-CH-2-000205,2026-08-26 11:13:23,2026-08-26 11:15:23,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-2-000206,2026-08-26 19:35:08,2026-08-26 19:37:08,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,9.05,CHF,0.05,108.6,103.17
TXN-CH-2-000207,2026-08-26 07:17:24,2026-08-26 07:22:24,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,85.71,CHF,0.15,942.81,801.39
TXN-CH-2-000208,2026-08-26 09:48:21,2026-08-26 09:53:21,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-2-000209,2026-08-26 01:55:48,2026-08-26 02:00:48,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.0,80.0,80.0
TXN-CH-2-000210,2026-08-26 13:13:30,2026-08-26 13:18:30,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,80.95,CHF,0.2,647.6,518.08
TXN-CH-2-000211,2026-08-26 05:24:25,2026-08-26 05:29:25,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,16.19,CHF,0.15,113.33,96.33
TXN-CH-2-000212,2026-08-26 07:50:52,2026-08-26 07:56:52,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,80.95,CHF,0.0,566.65,566.65
TXN-CH-2-000213,2026-08-26 21:50:26,2026-08-26 21:51:26,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.0,CHF,0.05,90.0,85.5
TXN-CH-2-000214,2026-08-26 13:18:50,2026-08-26 13:20:50,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.05,409.5,389.02
TXN-CH-2-000215,2026-08-26 03:08:30,2026-08-26 03:11:30,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,85.71,CHF,0.2,942.81,754.25
TXN-CH-2-000216,2026-08-26 22:11:57,2026-08-26 22:14:57,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,24.76,CHF,0.1,198.08,178.27
TXN-CH-2-000217,2026-08-26 11:55:58,2026-08-26 12:01:58,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,20.0,CHF,0.05,60.0,57.0
TXN-CH-2-000218,2026-08-26 21:41:32,2026-08-26 21:46:32,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-2-000219,2026-08-26 09:35:05,2026-08-26 09:40:05,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-2-000220,2026-08-26 04:24:18,2026-08-26 04:28:18,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,20.0,CHF,0.2,120.0,96.0
TXN-CH-2-000221,2026-08-26 18:47:24,2026-08-26 18:50:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,80.95,CHF,0.1,404.75,364.28
TXN-CH-2-000222,2026-08-26 09:22:26,2026-08-26 09:23:26,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,7,40.95,CHF,0.0,286.65,286.65
TXN-CH-2-000223,2026-08-26 20:07:13,2026-08-26 20:12:13,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-2-000224,2026-08-26 00:48:19,2026-08-26 00:52:19,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,20.0,CHF,0.1,20.0,18.0
TXN-CH-2-000225,2026-08-26 23:13:09,2026-08-26 23:19:09,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.2,327.6,262.08
TXN-CH-2-000226,2026-08-26 00:45:08,2026-08-26 00:46:08,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,85.71,CHF,0.2,428.55,342.84
TXN-CH-2-000227,2026-08-26 07:39:27,2026-08-26 07:45:27,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.15,60.0,51.0
TXN-CH-2-000228,2026-08-26 05:20:49,2026-08-26 05:26:49,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.0,514.26,514.26
TXN-CH-2-000229,2026-08-26 13:36:09,2026-08-26 13:42:09,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,30.48,CHF,0.15,365.76,310.9
TXN-CH-2-000230,2026-08-26 19:55:27,2026-08-26 19:58:27,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-2-000231,2026-08-26 12:21:33,2026-08-26 12:27:33,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,80.95,CHF,0.2,242.85,194.28
TXN-CH-2-000232,2026-08-26 07:41:04,2026-08-26 07:45:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-2-000233,2026-08-26 10:40:56,2026-08-26 10:45:56,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.05,CHF,0.0,99.55,99.55
TXN-CH-2-000234,2026-08-26 00:10:11,2026-08-26 00:12:11,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.0,CHF,0.15,100.0,85.0
TXN-CH-2-000235,2026-08-26 01:26:54,2026-08-26 01:30:54,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,5,35.24,CHF,0.15,176.2,149.77
TXN-CH-2-000236,2026-08-26 09:48:19,2026-08-26 09:52:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.15,327.6,278.46
TXN-CH-2-000237,2026-08-26 17:38:36,2026-08-26 17:40:36,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-2-000238,2026-08-26 16:40:41,2026-08-26 16:44:41,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-2-000239,2026-08-26 07:44:29,2026-08-26 07:47:29,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,35.24,CHF,0.1,387.64,348.88
TXN-CH-2-000240,2026-08-26 21:57:45,2026-08-26 21:58:45,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,85.71,CHF,0.0,942.81,942.81
TXN-CH-2-000241,2026-08-26 01:20:43,2026-08-26 01:26:43,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.15,152.4,129.54
TXN-CH-2-000242,2026-08-26 16:45:19,2026-08-26 16:48:19,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,24.76,CHF,0.2,123.8,99.04
TXN-CH-2-000243,2026-08-26 04:54:04,2026-08-26 04:55:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.0,80.0,80.0
TXN-CH-2-000244,2026-08-26 11:30:22,2026-08-26 11:35:22,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.0,281.92,281.92
TXN-CH-2-000245,2026-08-26 07:49:14,2026-08-26 07:53:14,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,80.95,CHF,0.2,728.55,582.84
TXN-CH-2-000246,2026-08-26 17:28:57,2026-08-26 17:32:57,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.15,60.0,51.0
TXN-CH-2-000247,2026-08-26 13:00:22,2026-08-26 13:03:22,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,20.0,CHF,0.05,180.0,171.0
TXN-CH-2-000248,2026-08-26 20:17:45,2026-08-26 20:20:45,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,30.48,CHF,0.15,30.48,25.91
TXN-CH-2-000249,2026-08-26 15:31:02,2026-08-26 15:35:02,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,9.05,CHF,0.0,81.45,81.45
TXN-CH-2-000250,2026-08-26 23:57:04,2026-08-27 00:01:04,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-2-000251,2026-08-26 01:38:13,2026-08-26 01:39:13,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,40.95,CHF,0.0,245.7,245.7
