transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-3-000128,2026-08-27 04:07:27,2026-08-27 04:13:27,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,26.0,EUR,0.05,52.0,49.4
TXN-IT-3-000129,2026-08-27 13:59:14,2026-08-27 14:03:14,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,43.0,EUR,0.1,344.0,309.6
TXN-IT-3-000130,2026-08-27 03:20:17,2026-08-27 03:26:17,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,21.0,EUR,0.0,42.0,42.0
TXN-IT-3-000131,2026-08-27 10:05:12,2026-08-27 10:06:12,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,90.0,EUR,0.1,630.0,567.0
TXN-IT-3-000132,2026-08-27 03:01:12,2026-08-27 03:02:12,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,17.0,EUR,0.1,85.0,76.5
TXN-IT-3-000133,2026-08-27 04:26:18,2026-08-27 04:27:18,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-3-000134,2026-08-27 23:16:38,2026-08-27 23:19:38,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,17.0,EUR,0.15,34.0,28.9
TXN-IT-3-000135,2026-08-27 17:19:21,2026-08-27 17:22:21,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,21.0,EUR,0.05,42.0,39.9
TXN-IT-3-000136,2026-08-27 13:10:48,2026-08-27 13:15:48,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-3-000137,2026-08-27 17:21:50,2026-08-27 17:26:50,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.2,182.0,145.6
TXN-IT-3-000138,2026-08-27 16:09:22,2026-08-27 16:15:22,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,85.0,EUR,0.2,340.0,272.0
TXN-IT-3-000139,2026-08-27 16:06:40,2026-08-27 16:11:40,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.0,147.0,147.0
TXN-IT-3-000140,2026-08-27 22:30:14,2026-08-27 22:34:14,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.1,425.0,382.5
TXN-IT-3-000141,2026-08-27 02:42:36,2026-08-27 02:46:36,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,21.0,EUR,0.0,42.0,42.0
TXN-IT-3-000142,2026-08-27 02:27:58,2026-08-27 02:28:58,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-3-000143,2026-08-27 19:36:58,2026-08-27 19:39:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,17.0,EUR,0.0,187.0,187.0
TXN-IT-3-000144,2026-08-27 03:24:24,2026-08-27 03:30:24,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,26.0,EUR,0.15,52.0,44.2
TXN-IT-3-000145,2026-08-27 19:53:25,2026-08-27 19:59:25,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,21.0,EUR,0.0,210.0,210.0
TXN-IT-3-000146,2026-08-27 09:26:33,2026-08-27 09:29:33,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.15,9.5,8.07
TXN-IT-3-000147,2026-08-27 11:39:15,2026-08-27 11:42:15,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,17.0,EUR,0.0,51.0,51.0
TXN-IT-3-000148,2026-08-27 05:36:04,2026-08-27 05:39:04,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-3-000149,2026-08-27 10:40:57,2026-08-27 10:42:57,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,21.0,EUR,0.15,105.0,89.25
TXN-IT-3-000150,2026-08-27 07:50:14,2026-08-27 07:56:14,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.0,270.0,270.0
TXN-IT-3-000151,2026-08-27 16:59:06,2026-08-27 17:04:06,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,26.0,EUR,0.15,156.0,132.6
TXN-IT-3-000152,2026-08-27 01:04:52,2026-08-27 01:09:52,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,12,90.0,EUR,0.15,1080.0,918.0
TXN-IT-3-000153,2026-08-27 01:54:58,2026-08-27 02:00:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.15,595.0,505.75
TXN-IT-3-000154,2026-08-27 16:47:45,2026-08-27 16:49:45,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.1,119.0,107.1
TXN-IT-3-000155,2026-08-27 08:54:12,2026-08-27 08:57:12,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-3-000156,2026-08-27 18:40:40,2026-08-27 18:43:40,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,26.0,EUR,0.0,104.0,104.0
TXN-IT-3-000157,2026-08-27 22:52:55,2026-08-27 22:54:55,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.2,84.0,67.2
TXN-IT-3-000158,2026-08-27 21:34:09,2026-08-27 21:37:09,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,26.0,EUR,0.15,130.0,110.5
TXN-IT-3-000159,2026-08-27 00:13:13,2026-08-27 00:18:13,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.05,19.0,18.05
TXN-IT-3-000160,2026-08-27 10:04:51,2026-08-27 10:07:51,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.5,EUR,0.2,42.0,33.6
TXN-IT-3-000161,2026-08-27 17:47:34,2026-08-27 17:52:34,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,43.0,EUR,0.05,387.0,367.65
TXN-IT-3-000162,2026-08-27 03:32:30,2026-08-27 03:38:30,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.2,42.0,33.6
TXN-IT-3-000163,2026-08-27 00:18:56,2026-08-27 00:19:56,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,32.0,EUR,0.0,160.0,160.0
TXN-IT-3-000164,2026-08-27 21:33:22,2026-08-27 21:37:22,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,26.0,EUR,0.1,286.0,257.4
TXN-IT-3-000165,2026-08-27 20:52:23,2026-08-27 20:54:23,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,32.0,EUR,0.2,352.0,281.6
TXN-IT-3-000166,2026-08-27 08:17:50,2026-08-27 08:21:50,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,26.0,EUR,0.05,156.0,148.2
TXN-IT-3-000167,2026-08-27 21:36:47,2026-08-27 21:40:47,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,37.0,EUR,0.0,185.0,185.0
TXN-IT-3-000168,2026-08-27 07:20:13,2026-08-27 07:24:13,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,85.0,EUR,0.05,85.0,80.75
TXN-IT-3-000169,2026-08-27 20:30:40,2026-08-27 20:36:40,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.0,344.0,344.0
TXN-IT-3-000170,2026-08-27 12:40:38,2026-08-27 12:42:38,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.2,68.0,54.4
TXN-IT-3-000171,2026-08-27 07:35:17,2026-08-27 07:41:17,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-3-000172,2026-08-27 08:17:12,2026-08-27 08:19:12,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.2,90.0,72.0
TXN-IT-3-000173,2026-08-27 03:46:05,2026-08-27 03:47:05,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,21.0,EUR,0.0,210.0,210.0
TXN-IT-3-000174,2026-08-27 10:11:59,2026-08-27 10:12:59,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-3-000175,2026-08-27 06:04:26,2026-08-27 06:05:26,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-3-000176,2026-08-27 20:05:05,2026-08-27 20:10:05,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.05,43.0,40.85
TXN-IT-3-000177,2026-08-27 14:49:28,2026-08-27 14:52:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,90.0,EUR,0.05,540.0,513.0
TXN-IT-3-000178,2026-08-27 03:25:06,2026-08-27 03:31:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.5,EUR,0.1,9.5,8.55
TXN-IT-3-000179,2026-08-27 03:33:25,2026-08-27 03:36:25,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.2,115.5,92.4
TXN-IT-3-000180,2026-08-27 20:04:22,2026-08-27 20:08:22,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.1,387.0,348.3
TXN-IT-3-000181,2026-08-27 05:41:05,2026-08-27 05:42:05,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,37.0,EUR,0.05,185.0,175.75
TXN-IT-3-000182,2026-08-27 00:35:44,2026-08-27 00:39:44,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.5,EUR,0.0,28.5,28.5
TXN-IT-3-000183,2026-08-27 10:48:00,2026-08-27 10:53:00,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.1,990.0,891.0
TXN-IT-3-000184,2026-08-27 23:34:03,2026-08-27 23:39:03,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.0,630.0,630.0
TXN-IT-3-000185,2026-08-27 20:43:09,2026-08-27 20:44:09,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,32.0,EUR,0.05,32.0,30.4
TXN-IT-3-000186,2026-08-27 14:23:02,2026-08-27 14:28:02,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.05,114.0,108.3
TXN-IT-3-000187,2026-08-27 11:51:56,2026-08-27 11:57:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.15,85.0,72.25
TXN-IT-3-000188,2026-08-27 02:39:24,2026-08-27 02:42:24,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,21.0,EUR,0.2,21.0,16.8
TXN-IT-3-000189,2026-08-27 15:12:02,2026-08-27 15:14:02,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,10.5,EUR,0.15,21.0,17.85
TXN-IT-3-000190,2026-08-27 15:46:53,2026-08-27 15:50:53,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,85.0,EUR,0.0,340.0,340.0
TXN-IT-3-000191,2026-08-27 10:04:32,2026-08-27 10:07:32,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.2,84.0,67.2
TXN-IT-3-000192,2026-08-27 12:33:14,2026-08-27 12:39:14,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.15,810.0,688.5
TXN-IT-3-000193,2026-08-27 14:41:50,2026-08-27 14:43:50,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,21.0,EUR,0.0,252.0,252.0
TXN-IT-3-000194,2026-08-27 07:14:20,2026-08-27 07:17:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.2,86.0,68.8
TXN-IT-3-000195,2026-08-27 04:11:30,2026-08-27 04:13:30,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.15,333.0,283.05
TXN-IT-3-000196,2026-08-27 03:38:36,2026-08-27 03:42:36,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,21.0,EUR,0.2,252.0,201.6
TXN-IT-3-000197,2026-08-27 22:44:10,2026-08-27 22:49:10,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.5,EUR,0.0,10.5,10.5
TXN-IT-3-000198,2026-08-27 15:34:08,2026-08-27 15:40:08,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,32.0,EUR,0.15,192.0,163.2
TXN-IT-3-000199,2026-08-27 20:57:26,2026-08-27 21:02:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.15,270.0,229.5
TXN-IT-3-000200,2026-08-27 02:20:32,2026-08-27 02:25:32,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-3-000201,2026-08-27 14:21:09,2026-08-27 14:23:09,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.05,510.0,484.5
TXN-IT-3-000202,2026-08-27 21:48:42,2026-08-27 21:49:42,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.05,231.0,219.45
TXN-IT-3-000203,2026-08-27 03:20:31,2026-08-27 03:26:31,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,90.0,EUR,0.05,1080.0,1026.0
TXN-IT-3-000204,2026-08-27 19:33:26,2026-08-27 19:34:26,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,17.0,EUR,0.0,17.0,17.0
TXN-IT-3-000205,2026-08-27 23:33:26,2026-08-27 23:34:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,85.0,EUR,0.0,1020.0,1020.0
TXN-IT-3-000206,2026-08-27 01:11:05,2026-08-27 01:13:05,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-3-000207,2026-08-27 23:28:04,2026-08-27 23:34:04,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.15,516.0,438.6
TXN-IT-3-000208,2026-08-27 09:04:13,2026-08-27 09:05:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-3-000209,2026-08-27 16:37:48,2026-08-27 16:42:48,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.1,510.0,459.0
TXN-IT-3-000210,2026-08-27 09:52:10,2026-08-27 09:54:10,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,21.0,EUR,0.15,189.0,160.65
TXN-IT-3-000211,2026-08-27 13:43:47,2026-08-27 13:46:47,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,21.0,EUR,0.05,168.0,159.6
TXN-IT-3-000212,2026-08-27 10:39:54,2026-08-27 10:44:54,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-3-000213,2026-08-27 14:48:39,2026-08-27 14:50:39,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.2,74.0,59.2
TXN-IT-3-000214,2026-08-27 22:57:56,2026-08-27 23:01:56,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,90.0,EUR,0.1,990.0,891.0
TXN-IT-3-000215,2026-08-27 15:56:27,2026-08-27 15:58:27,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,3,37.0,EUR,0.15,111.0,94.35
TXN-IT-3-000216,2026-08-27 18:13:13,2026-08-27 18:16:13,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.1,84.0,75.6
TXN-IT-3-000217,2026-08-27 17:19:05,2026-08-27 17:22:05,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,85.0,EUR,0.2,1020.0,816.0
TXN-IT-3-000218,2026-08-27 00:01:32,2026-08-27 00:06:32,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,10.5,EUR,0.1,31.5,28.35
TXN-IT-3-000219,2026-08-27 15:10:54,2026-08-27 15:11:54,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-3-000220,2026-08-27 14:52:33,2026-08-27 14:53:33,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.05,256.0,243.2
TXN-IT-3-000221,2026-08-27 18:32:24,2026-08-27 18:34:24,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-3-000222,2026-08-27 19:03:08,2026-08-27 19:05:08,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.15,114.0,96.9
TXN-IT-3-000223,2026-08-27 22:43:35,2026-08-27 22:47:35,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.0,765.0,765.0
TXN-IT-3-000224,2026-08-27 09:34:52,2026-08-27 09:36:52,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.15,765.0,650.25
TXN-IT-3-000225,2026-08-27 21:41:54,2026-08-27 21:43:54,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.15,84.0,71.4
TXN-IT-3-000226,2026-08-27 05:37:28,2026-08-27 05:43:28,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.5,EUR,0.0,95.0,95.0
TXN-IT-3-000227,2026-08-27 10:30:34,2026-08-27 10:31:34,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.5,EUR,0.05,21.0,19.95
TXN-IT-3-000228,2026-08-27 15:52:39,2026-08-27 15:54:39,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,32.0,EUR,0.2,256.0,204.8
TXN-IT-3-000229,2026-08-27 06:23:51,2026-08-27 06:28:51,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,90.0,EUR,0.05,540.0,513.0
TXN-IT-3-000230,2026-08-27 15:35:05,2026-08-27 15:38:05,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-3-000231,2026-08-27 15:41:17,2026-08-27 15:44:17,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,90.0,EUR,0.0,180.0,180.0
TXN-IT-3-000232,2026-08-27 07:16:54,2026-08-27 07:17:54,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.0,360.0,360.0
TXN-IT-3-000233,2026-08-27 03:44:32,2026-08-27 03:49:32,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,90.0,EUR,0.2,180.0,144.0
TXN-IT-3-000234,2026-08-27 23:32:56,2026-08-27 23:35:56,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,17.0,EUR,0.15,102.0,86.7
TXN-IT-3-000235,2026-08-27 18:37:14,2026-08-27 18:43:14,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,32.0,EUR,0.1,160.0,144.0
TXN-IT-3-000236,2026-08-27 07:35:56,2026-08-27 07:37:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.05,595.0,565.25
TXN-IT-3-000237,2026-08-27 03:57:49,2026-08-27 04:02:49,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.0,130.0,130.0
TXN-IT-3-000238,2026-08-27 13:14:28,2026-08-27 13:15:28,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.05,850.0,807.5
TXN-IT-3-000239,2026-08-27 11:56:50,2026-08-27 12:02:50,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,32.0,EUR,0.05,352.0,334.4
TXN-IT-3-000240,2026-08-27 03:41:04,2026-08-27 03:45:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.2,52.5,42.0
TXN-IT-3-000241,2026-08-27 01:39:43,2026-08-27 01:44:43,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.05,333.0,316.35
TXN-IT-3-000242,2026-08-27 03:56:03,2026-08-27 03:58:03,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,90.0,EUR,0.05,450.0,427.5
TXN-IT-3-000243,2026-08-27 09:27:48,2026-08-27 09:33:48,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-3-000244,2026-08-27 10:48:59,2026-08-27 10:51:59,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.0,286.0,286.0
TXN-IT-3-000245,2026-08-27 00:21:11,2026-08-27 00:27:11,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.0,128.0,128.0
TXN-IT-3-000246,2026-08-27 18:09:17,2026-08-27 18:15:17,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.2,360.0,288.0
TXN-IT-3-000247,2026-08-27 13:42:21,2026-08-27 13:44:21,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-3-000248,2026-08-27 15:35:54,2026-08-27 15:38:54,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.2,850.0,680.0
TXN-IT-3-000249,2026-08-27 07:01:40,2026-08-27 07:04:40,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,43.0,EUR,0.05,387.0,367.65
TXN-IT-3-000250,2026-08-27 22:00:56,2026-08-27 22:06:56,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,17.0,EUR,0.0,34.0,34.0
TXN-IT-3-000251,2026-08-27 17:17:06,2026-08-27 17:18:06,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-3-000252,2026-08-27 23:58:39,2026-08-28 00:00:39,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.0,215.0,215.0
TXN-IT-3-000253,2026-08-27 04:04:58,2026-08-27 04:09:58,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-3-000254,2026-08-27 15:42:28,2026-08-27 15:48:28,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.0,387.0,387.0
