transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-3-000125,2026-08-27 04:59:04,2026-08-27 05:00:04,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,8.97,GBP,0.2,8.97,7.18
TXN-GB-3-000126,2026-08-27 06:54:55,2026-08-27 06:59:55,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,2,27.35,GBP,0.0,54.7,54.7
TXN-GB-3-000127,2026-08-27 14:53:58,2026-08-27 14:58:58,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,17.95,GBP,0.05,161.55,153.47
TXN-GB-3-000128,2026-08-27 09:15:10,2026-08-27 09:16:10,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,27.35,GBP,0.0,273.5,273.5
TXN-GB-3-000129,2026-08-27 06:08:44,2026-08-27 06:09:44,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,31.62,GBP,0.15,189.72,161.26
TXN-GB-3-000130,2026-08-27 23:00:19,2026-08-27 23:03:19,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-3-000131,2026-08-27 23:43:53,2026-08-27 23:45:53,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,76.92,GBP,0.0,769.2,769.2
TXN-GB-3-000132,2026-08-27 13:28:35,2026-08-27 13:29:35,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,14.53,GBP,0.1,145.3,130.77
TXN-GB-3-000133,2026-08-27 21:06:36,2026-08-27 21:09:36,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,72.65,GBP,0.15,581.2,494.02
TXN-GB-3-000134,2026-08-27 01:31:51,2026-08-27 01:37:51,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,31.62,GBP,0.05,379.44,360.47
TXN-GB-3-000135,2026-08-27 08:45:31,2026-08-27 08:46:31,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,17.95,GBP,0.05,107.7,102.31
TXN-GB-3-000136,2026-08-27 01:05:29,2026-08-27 01:06:29,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,14.53,GBP,0.05,174.36,165.64
TXN-GB-3-000137,2026-08-27 14:43:17,2026-08-27 14:46:17,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,76.92,GBP,0.05,461.52,438.44
TXN-GB-3-000138,2026-08-27 14:35:32,2026-08-27 14:37:32,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,22.22,GBP,0.0,244.42,244.42
TXN-GB-3-000139,2026-08-27 05:46:37,2026-08-27 05:47:37,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-3-000140,2026-08-27 15:14:36,2026-08-27 15:19:36,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,27.35,GBP,0.1,109.4,98.46
TXN-GB-3-000141,2026-08-27 16:05:37,2026-08-27 16:07:37,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,8.12,GBP,0.2,48.72,38.98
TXN-GB-3-000142,2026-08-27 17:26:38,2026-08-27 17:27:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,22.22,GBP,0.0,266.64,266.64
TXN-GB-3-000143,2026-08-27 08:19:23,2026-08-27 08:22:23,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,31.62,GBP,0.0,379.44,379.44
TXN-GB-3-000144,2026-08-27 10:12:52,2026-08-27 10:16:52,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-3-000145,2026-08-27 18:52:04,2026-08-27 18:57:04,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.15,222.2,188.87
TXN-GB-3-000146,2026-08-27 07:51:57,2026-08-27 07:55:57,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,17.95,GBP,0.05,161.55,153.47
TXN-GB-3-000147,2026-08-27 14:19:05,2026-08-27 14:21:05,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-3-000148,2026-08-27 01:49:16,2026-08-27 01:54:16,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,22.22,GBP,0.0,111.1,111.1
TXN-GB-3-000149,2026-08-27 21:39:48,2026-08-27 21:41:48,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,36.75,GBP,0.15,367.5,312.38
TXN-GB-3-000150,2026-08-27 09:54:13,2026-08-27 09:59:13,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,17.95,GBP,0.15,53.85,45.77
TXN-GB-3-000151,2026-08-27 02:58:13,2026-08-27 03:01:13,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,72.65,GBP,0.0,508.55,508.55
TXN-GB-3-000152,2026-08-27 10:38:26,2026-08-27 10:42:26,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,17.95,GBP,0.0,143.6,143.6
TXN-GB-3-000153,2026-08-27 09:16:33,2026-08-27 09:18:33,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.15,62.79,53.37
TXN-GB-3-000154,2026-08-27 08:51:57,2026-08-27 08:53:57,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,36.75,GBP,0.05,110.25,104.74
TXN-GB-3-000155,2026-08-27 23:49:21,2026-08-27 23:51:21,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,22.22,GBP,0.2,266.64,213.31
TXN-GB-3-000156,2026-08-27 12:27:20,2026-08-27 12:31:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-000157,2026-08-27 10:24:09,2026-08-27 10:28:09,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-000158,2026-08-27 09:23:09,2026-08-27 09:25:09,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,27.35,GBP,0.15,300.85,255.72
TXN-GB-3-000159,2026-08-27 23:03:01,2026-08-27 23:09:01,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,36.75,GBP,0.0,147.0,147.0
TXN-GB-3-000160,2026-08-27 20:41:16,2026-08-27 20:43:16,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,36.75,GBP,0.15,147.0,124.95
TXN-GB-3-000161,2026-08-27 00:10:06,2026-08-27 00:11:06,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,76.92,GBP,0.05,769.2,730.74
TXN-GB-3-000162,2026-08-27 04:07:53,2026-08-27 04:10:53,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,31.62,GBP,0.0,158.1,158.1
TXN-GB-3-000163,2026-08-27 09:35:47,2026-08-27 09:37:47,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,72.65,GBP,0.2,799.15,639.32
TXN-GB-3-000164,2026-08-27 04:28:49,2026-08-27 04:33:49,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,8.12,GBP,0.15,97.44,82.82
TXN-GB-3-000165,2026-08-27 06:33:32,2026-08-27 06:38:32,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,72.65,GBP,0.0,72.65,72.65
TXN-GB-3-000166,2026-08-27 01:50:53,2026-08-27 01:54:53,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,17.95,GBP,0.1,197.45,177.7
TXN-GB-3-000167,2026-08-27 16:56:37,2026-08-27 16:57:37,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,22.22,GBP,0.1,111.1,99.99
TXN-GB-3-000168,2026-08-27 18:46:59,2026-08-27 18:52:59,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,31.62,GBP,0.15,126.48,107.51
TXN-GB-3-000169,2026-08-27 17:44:03,2026-08-27 17:46:03,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-3-000170,2026-08-27 07:39:01,2026-08-27 07:42:01,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,14.53,GBP,0.2,87.18,69.74
TXN-GB-3-000171,2026-08-27 10:14:31,2026-08-27 10:15:31,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,17.95,GBP,0.05,161.55,153.47
TXN-GB-3-000172,2026-08-27 11:59:14,2026-08-27 12:05:14,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,27.35,GBP,0.0,218.8,218.8
TXN-GB-3-000173,2026-08-27 02:41:30,2026-08-27 02:45:30,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,72.65,GBP,0.0,799.15,799.15
TXN-GB-3-000174,2026-08-27 08:22:05,2026-08-27 08:25:05,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,27.35,GBP,0.1,54.7,49.23
TXN-GB-3-000175,2026-08-27 20:11:20,2026-08-27 20:14:20,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,8.97,GBP,0.1,80.73,72.66
TXN-GB-3-000176,2026-08-27 08:20:01,2026-08-27 08:21:01,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-3-000177,2026-08-27 22:57:07,2026-08-27 22:58:07,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.15,538.44,457.67
TXN-GB-3-000178,2026-08-27 02:50:47,2026-08-27 02:53:47,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,72.65,GBP,0.0,799.15,799.15
TXN-GB-3-000179,2026-08-27 21:25:32,2026-08-27 21:27:32,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,76.92,GBP,0.0,307.68,307.68
TXN-GB-3-000180,2026-08-27 21:37:14,2026-08-27 21:39:14,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,72.65,GBP,0.0,145.3,145.3
TXN-GB-3-000181,2026-08-27 09:10:54,2026-08-27 09:13:54,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,14.53,GBP,0.15,87.18,74.1
TXN-GB-3-000182,2026-08-27 21:40:01,2026-08-27 21:42:01,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,27.35,GBP,0.0,164.1,164.1
TXN-GB-3-000183,2026-08-27 12:52:25,2026-08-27 12:57:25,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-3-000184,2026-08-27 17:24:20,2026-08-27 17:27:20,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-3-000185,2026-08-27 04:22:30,2026-08-27 04:28:30,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,14.53,GBP,0.15,130.77,111.15
TXN-GB-3-000186,2026-08-27 17:33:06,2026-08-27 17:38:06,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,27.35,GBP,0.0,82.05,82.05
TXN-GB-3-000187,2026-08-27 11:13:35,2026-08-27 11:14:35,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,8.97,GBP,0.1,98.67,88.8
TXN-GB-3-000188,2026-08-27 09:03:14,2026-08-27 09:04:14,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,22.22,GBP,0.2,266.64,213.31
TXN-GB-3-000189,2026-08-27 15:02:23,2026-08-27 15:05:23,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,27.35,GBP,0.0,54.7,54.7
TXN-GB-3-000190,2026-08-27 02:19:56,2026-08-27 02:25:56,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,17.95,GBP,0.2,197.45,157.96
TXN-GB-3-000191,2026-08-27 08:06:47,2026-08-27 08:12:47,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,22.22,GBP,0.1,266.64,239.98
TXN-GB-3-000192,2026-08-27 01:47:58,2026-08-27 01:53:58,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,27.35,GBP,0.0,273.5,273.5
TXN-GB-3-000193,2026-08-27 04:13:58,2026-08-27 04:15:58,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-3-000194,2026-08-27 23:03:11,2026-08-27 23:09:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,22.22,GBP,0.15,22.22,18.89
TXN-GB-3-000195,2026-08-27 01:02:39,2026-08-27 01:07:39,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-3-000196,2026-08-27 06:57:20,2026-08-27 06:58:20,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.15,222.2,188.87
TXN-GB-3-000197,2026-08-27 01:46:46,2026-08-27 01:52:46,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,8.12,GBP,0.0,97.44,97.44
TXN-GB-3-000198,2026-08-27 16:55:02,2026-08-27 17:01:02,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,36.75,GBP,0.15,147.0,124.95
TXN-GB-3-000199,2026-08-27 23:49:12,2026-08-27 23:50:12,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,72.65,GBP,0.0,145.3,145.3
TXN-GB-3-000200,2026-08-27 06:14:21,2026-08-27 06:17:21,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,36.75,GBP,0.2,147.0,117.6
TXN-GB-3-000201,2026-08-27 01:07:52,2026-08-27 01:09:52,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,8.12,GBP,0.1,48.72,43.85
TXN-GB-3-000202,2026-08-27 11:39:55,2026-08-27 11:42:55,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,8.97,GBP,0.2,26.91,21.53
TXN-GB-3-000203,2026-08-27 10:16:41,2026-08-27 10:18:41,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,27.35,GBP,0.0,136.75,136.75
TXN-GB-3-000204,2026-08-27 03:41:56,2026-08-27 03:42:56,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-3-000205,2026-08-27 01:30:10,2026-08-27 01:35:10,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-3-000206,2026-08-27 23:08:58,2026-08-27 23:11:58,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,22.22,GBP,0.15,155.54,132.21
TXN-GB-3-000207,2026-08-27 15:22:26,2026-08-27 15:25:26,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,9,76.92,GBP,0.15,692.28,588.44
TXN-GB-3-000208,2026-08-27 09:54:45,2026-08-27 09:57:45,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,14.53,GBP,0.05,174.36,165.64
TXN-GB-3-000209,2026-08-27 04:13:43,2026-08-27 04:14:43,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,76.92,GBP,0.2,461.52,369.22
TXN-GB-3-000210,2026-08-27 20:39:34,2026-08-27 20:42:34,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,8.12,GBP,0.1,24.36,21.92
TXN-GB-3-000211,2026-08-27 16:08:31,2026-08-27 16:13:31,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,22.22,GBP,0.1,199.98,179.98
TXN-GB-3-000212,2026-08-27 02:37:53,2026-08-27 02:43:53,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-3-000213,2026-08-27 17:43:37,2026-08-27 17:49:37,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,76.92,GBP,0.2,769.2,615.36
TXN-GB-3-000214,2026-08-27 05:05:28,2026-08-27 05:10:28,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,22.22,GBP,0.1,155.54,139.99
TXN-GB-3-000215,2026-08-27 09:45:53,2026-08-27 09:49:53,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,22.22,GBP,0.05,244.42,232.2
TXN-GB-3-000216,2026-08-27 03:46:33,2026-08-27 03:47:33,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,36.75,GBP,0.1,294.0,264.6
TXN-GB-3-000217,2026-08-27 20:25:58,2026-08-27 20:28:58,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,22.22,GBP,0.0,244.42,244.42
TXN-GB-3-000218,2026-08-27 19:33:37,2026-08-27 19:34:37,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,8.12,GBP,0.2,81.2,64.96
TXN-GB-3-000219,2026-08-27 21:31:46,2026-08-27 21:35:46,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,76.92,GBP,0.05,846.12,803.81
TXN-GB-3-000220,2026-08-27 04:19:56,2026-08-27 04:23:56,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,27.35,GBP,0.0,136.75,136.75
TXN-GB-3-000221,2026-08-27 04:05:19,2026-08-27 04:09:19,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,8.97,GBP,0.0,35.88,35.88
TXN-GB-3-000222,2026-08-27 07:19:07,2026-08-27 07:25:07,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,8.97,GBP,0.15,62.79,53.37
TXN-GB-3-000223,2026-08-27 00:17:35,2026-08-27 00:19:35,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,8.12,GBP,0.05,81.2,77.14
TXN-GB-3-000224,2026-08-27 14:47:54,2026-08-27 14:49:54,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.2,35.88,28.7
TXN-GB-3-000225,2026-08-27 11:20:29,2026-08-27 11:26:29,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,27.35,GBP,0.0,109.4,109.4
TXN-GB-3-000226,2026-08-27 03:08:46,2026-08-27 03:12:46,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,72.65,GBP,0.2,363.25,290.6
TXN-GB-3-000227,2026-08-27 03:33:27,2026-08-27 03:38:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-3-000228,2026-08-27 04:59:03,2026-08-27 05:04:03,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-3-000229,2026-08-27 21:55:18,2026-08-27 22:01:18,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-3-000230,2026-08-27 01:04:12,2026-08-27 01:06:12,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-3-000231,2026-08-27 14:50:19,2026-08-27 14:53:19,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,22.22,GBP,0.0,155.54,155.54
TXN-GB-3-000232,2026-08-27 07:32:20,2026-08-27 07:33:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,76.92,GBP,0.0,615.36,615.36
TXN-GB-3-000233,2026-08-27 18:08:11,2026-08-27 18:13:11,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-3-000234,2026-08-27 00:22:36,2026-08-27 00:27:36,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,31.62,GBP,0.2,316.2,252.96
TXN-GB-3-000235,2026-08-27 06:32:46,2026-08-27 06:35:46,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-3-000236,2026-08-27 20:48:30,2026-08-27 20:52:30,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,31.62,GBP,0.1,126.48,113.83
TXN-GB-3-000237,2026-08-27 06:27:37,2026-08-27 06:33:37,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-3-000238,2026-08-27 04:16:24,2026-08-27 04:17:24,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,17.95,GBP,0.15,161.55,137.32
TXN-GB-3-000239,2026-08-27 07:45:05,2026-08-27 07:47:05,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,12,22.22,GBP,0.0,266.64,266.64
TXN-GB-3-000240,2026-08-27 08:20:00,2026-08-27 08:21:00,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,22.22,GBP,0.2,44.44,35.55
TXN-GB-3-000241,2026-08-27 20:42:47,2026-08-27 20:47:47,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,22.22,GBP,0.0,155.54,155.54
TXN-GB-3-000242,2026-08-27 02:20:30,2026-08-27 02:26:30,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.2,189.72,151.78
TXN-GB-3-000243,2026-08-27 20:08:58,2026-08-27 20:09:58,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,76.92,GBP,0.2,384.6,307.68
TXN-GB-3-000244,2026-08-27 03:04:08,2026-08-27 03:08:08,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,8.12,GBP,0.0,64.96,64.96
TXN-GB-3-000245,2026-08-27 00:52:27,2026-08-27 00:55:27,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,8.97,GBP,0.1,17.94,16.15
TXN-GB-3-000246,2026-08-27 10:26:47,2026-08-27 10:28:47,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,11,27.35,GBP,0.0,300.85,300.85
TXN-GB-3-000247,2026-08-27 03:46:11,2026-08-27 03:51:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.1,222.2,199.98
TXN-GB-3-000248,2026-08-27 13:15:14,2026-08-27 13:21:14,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,31.62,GBP,0.1,284.58,256.12
