transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-3-000127,2026-08-27 18:48:30,2026-08-27 18:52:30,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.05,240.0,228.0
TXN-CH-3-000128,2026-08-27 01:07:16,2026-08-27 01:09:16,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,80.95,CHF,0.1,404.75,364.28
TXN-CH-3-000129,2026-08-27 21:18:43,2026-08-27 21:24:43,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.2,80.0,64.0
TXN-CH-3-000130,2026-08-27 03:48:03,2026-08-27 03:50:03,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,24.76,CHF,0.1,247.6,222.84
TXN-CH-3-000131,2026-08-27 03:27:09,2026-08-27 03:29:09,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.15,113.33,96.33
TXN-CH-3-000132,2026-08-27 12:45:00,2026-08-27 12:51:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-3-000133,2026-08-27 03:49:51,2026-08-27 03:53:51,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-3-000134,2026-08-27 14:11:09,2026-08-27 14:16:09,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-3-000135,2026-08-27 21:57:24,2026-08-27 22:00:24,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-3-000136,2026-08-27 23:59:53,2026-08-28 00:05:53,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,85.71,CHF,0.15,171.42,145.71
TXN-CH-3-000137,2026-08-27 15:11:33,2026-08-27 15:12:33,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,5,35.24,CHF,0.2,176.2,140.96
TXN-CH-3-000138,2026-08-27 00:09:41,2026-08-27 00:12:41,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,16.19,CHF,0.05,129.52,123.04
TXN-CH-3-000139,2026-08-27 05:18:02,2026-08-27 05:24:02,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-3-000140,2026-08-27 07:20:29,2026-08-27 07:24:29,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-3-000141,2026-08-27 23:23:59,2026-08-27 23:26:59,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,9,30.48,CHF,0.15,274.32,233.17
TXN-CH-3-000142,2026-08-27 13:56:24,2026-08-27 14:00:24,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.0,148.56,148.56
TXN-CH-3-000143,2026-08-27 21:31:19,2026-08-27 21:34:19,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-3-000144,2026-08-27 07:26:19,2026-08-27 07:28:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-3-000145,2026-08-27 11:02:40,2026-08-27 11:06:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,20.0,CHF,0.05,220.0,209.0
TXN-CH-3-000146,2026-08-27 01:13:29,2026-08-27 01:18:29,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.0,CHF,0.2,20.0,16.0
TXN-CH-3-000147,2026-08-27 10:07:01,2026-08-27 10:09:01,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,35.24,CHF,0.15,211.44,179.72
TXN-CH-3-000148,2026-08-27 06:11:40,2026-08-27 06:15:40,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-3-000149,2026-08-27 12:05:56,2026-08-27 12:09:56,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,40.95,CHF,0.15,491.4,417.69
TXN-CH-3-000150,2026-08-27 09:02:24,2026-08-27 09:06:24,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,16.19,CHF,0.1,80.95,72.86
TXN-CH-3-000151,2026-08-27 08:14:37,2026-08-27 08:19:37,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-3-000152,2026-08-27 13:32:10,2026-08-27 13:37:10,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-3-000153,2026-08-27 21:54:20,2026-08-27 21:55:20,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.05,CHF,0.0,54.3,54.3
TXN-CH-3-000154,2026-08-27 09:30:56,2026-08-27 09:34:56,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,24.76,CHF,0.05,49.52,47.04
TXN-CH-3-000155,2026-08-27 02:48:08,2026-08-27 02:50:08,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-3-000156,2026-08-27 17:53:52,2026-08-27 17:54:52,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-3-000157,2026-08-27 00:32:40,2026-08-27 00:36:40,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,85.71,CHF,0.15,599.97,509.97
TXN-CH-3-000158,2026-08-27 15:49:58,2026-08-27 15:55:58,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-3-000159,2026-08-27 04:09:55,2026-08-27 04:11:55,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,85.71,CHF,0.05,428.55,407.12
TXN-CH-3-000160,2026-08-27 23:12:02,2026-08-27 23:16:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,80.95,CHF,0.0,485.7,485.7
TXN-CH-3-000161,2026-08-27 13:49:39,2026-08-27 13:50:39,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,20.0,CHF,0.2,100.0,80.0
TXN-CH-3-000162,2026-08-27 15:33:20,2026-08-27 15:39:20,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-3-000163,2026-08-27 14:18:01,2026-08-27 14:20:01,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.1,16.19,14.57
TXN-CH-3-000164,2026-08-27 01:24:36,2026-08-27 01:28:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,10.0,CHF,0.1,30.0,27.0
TXN-CH-3-000165,2026-08-27 08:21:07,2026-08-27 08:22:07,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,40.95,CHF,0.0,286.65,286.65
TXN-CH-3-000166,2026-08-27 11:01:19,2026-08-27 11:06:19,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-3-000167,2026-08-27 11:33:38,2026-08-27 11:38:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,30.48,CHF,0.15,213.36,181.36
TXN-CH-3-000168,2026-08-27 20:05:32,2026-08-27 20:11:32,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,85.71,CHF,0.15,428.55,364.27
TXN-CH-3-000169,2026-08-27 20:45:36,2026-08-27 20:46:36,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-3-000170,2026-08-27 00:59:18,2026-08-27 01:01:18,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,40.95,CHF,0.05,450.45,427.93
TXN-CH-3-000171,2026-08-27 07:55:43,2026-08-27 08:01:43,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,30.48,CHF,0.05,335.28,318.52
TXN-CH-3-000172,2026-08-27 12:18:53,2026-08-27 12:22:53,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,35.24,CHF,0.1,246.68,222.01
TXN-CH-3-000173,2026-08-27 13:56:41,2026-08-27 13:59:41,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,9.05,CHF,0.1,9.05,8.15
TXN-CH-3-000174,2026-08-27 11:54:33,2026-08-27 11:59:33,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,8,20.0,CHF,0.15,160.0,136.0
TXN-CH-3-000175,2026-08-27 11:34:02,2026-08-27 11:35:02,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-3-000176,2026-08-27 13:52:06,2026-08-27 13:56:06,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,40.95,CHF,0.05,491.4,466.83
TXN-CH-3-000177,2026-08-27 05:15:18,2026-08-27 05:21:18,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-3-000178,2026-08-27 22:25:25,2026-08-27 22:31:25,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,24.76,CHF,0.1,148.56,133.7
TXN-CH-3-000179,2026-08-27 10:50:23,2026-08-27 10:55:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,24.76,CHF,0.0,123.8,123.8
TXN-CH-3-000180,2026-08-27 13:52:26,2026-08-27 13:57:26,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,30.48,CHF,0.0,182.88,182.88
TXN-CH-3-000181,2026-08-27 12:54:55,2026-08-27 12:58:55,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,16.19,CHF,0.1,161.9,145.71
TXN-CH-3-000182,2026-08-27 18:34:32,2026-08-27 18:37:32,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,40.95,CHF,0.1,40.95,36.86
TXN-CH-3-000183,2026-08-27 07:32:06,2026-08-27 07:37:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-3-000184,2026-08-27 21:08:38,2026-08-27 21:14:38,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,40.95,CHF,0.2,409.5,327.6
TXN-CH-3-000185,2026-08-27 02:23:01,2026-08-27 02:26:01,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-3-000186,2026-08-27 20:21:12,2026-08-27 20:24:12,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.15,64.76,55.05
TXN-CH-3-000187,2026-08-27 00:09:21,2026-08-27 00:13:21,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.05,CHF,0.2,45.25,36.2
TXN-CH-3-000188,2026-08-27 12:47:32,2026-08-27 12:49:32,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-3-000189,2026-08-27 16:55:31,2026-08-27 17:01:31,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.05,CHF,0.15,27.15,23.08
TXN-CH-3-000190,2026-08-27 23:25:07,2026-08-27 23:28:07,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,35.24,CHF,0.15,422.88,359.45
TXN-CH-3-000191,2026-08-27 13:39:09,2026-08-27 13:44:09,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,35.24,CHF,0.2,317.16,253.73
TXN-CH-3-000192,2026-08-27 02:09:27,2026-08-27 02:12:27,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,30.48,CHF,0.0,243.84,243.84
TXN-CH-3-000193,2026-08-27 15:09:08,2026-08-27 15:12:08,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,85.71,CHF,0.0,257.13,257.13
TXN-CH-3-000194,2026-08-27 03:57:48,2026-08-27 04:01:48,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.05,CHF,0.0,45.25,45.25
TXN-CH-3-000195,2026-08-27 17:58:44,2026-08-27 18:04:44,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,40.95,CHF,0.1,491.4,442.26
TXN-CH-3-000196,2026-08-27 22:26:38,2026-08-27 22:30:38,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,20.0,CHF,0.2,200.0,160.0
TXN-CH-3-000197,2026-08-27 18:12:47,2026-08-27 18:18:47,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.0,CHF,0.1,100.0,90.0
TXN-CH-3-000198,2026-08-27 01:47:41,2026-08-27 01:51:41,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,30.48,CHF,0.0,182.88,182.88
TXN-CH-3-000199,2026-08-27 05:21:21,2026-08-27 05:24:21,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-3-000200,2026-08-27 08:57:36,2026-08-27 09:00:36,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,30.48,CHF,0.05,365.76,347.47
TXN-CH-3-000201,2026-08-27 07:31:24,2026-08-27 07:32:24,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,9.05,CHF,0.0,99.55,99.55
TXN-CH-3-000202,2026-08-27 01:53:33,2026-08-27 01:58:33,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-3-000203,2026-08-27 23:31:45,2026-08-27 23:35:45,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,35.24,CHF,0.0,281.92,281.92
TXN-CH-3-000204,2026-08-27 21:59:52,2026-08-27 22:01:52,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-3-000205,2026-08-27 04:59:05,2026-08-27 05:04:05,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,80.95,CHF,0.0,404.75,404.75
TXN-CH-3-000206,2026-08-27 11:20:29,2026-08-27 11:22:29,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.0,CHF,0.0,110.0,110.0
TXN-CH-3-000207,2026-08-27 15:17:23,2026-08-27 15:18:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-3-000208,2026-08-27 20:14:37,2026-08-27 20:19:37,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,35.24,CHF,0.2,211.44,169.15
TXN-CH-3-000209,2026-08-27 18:01:09,2026-08-27 18:06:09,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,35.24,CHF,0.1,211.44,190.3
TXN-CH-3-000210,2026-08-27 09:50:51,2026-08-27 09:53:51,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-3-000211,2026-08-27 18:15:31,2026-08-27 18:21:31,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.0,CHF,0.05,60.0,57.0
TXN-CH-3-000212,2026-08-27 11:14:28,2026-08-27 11:18:28,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.05,140.0,133.0
TXN-CH-3-000213,2026-08-27 12:25:16,2026-08-27 12:27:16,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,35.24,CHF,0.15,211.44,179.72
TXN-CH-3-000214,2026-08-27 21:44:52,2026-08-27 21:50:52,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,30.48,CHF,0.0,182.88,182.88
TXN-CH-3-000215,2026-08-27 19:17:50,2026-08-27 19:22:50,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-3-000216,2026-08-27 18:09:38,2026-08-27 18:15:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.2,213.36,170.69
TXN-CH-3-000217,2026-08-27 15:36:18,2026-08-27 15:42:18,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.05,211.44,200.87
TXN-CH-3-000218,2026-08-27 22:56:45,2026-08-27 22:58:45,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-3-000219,2026-08-27 20:52:29,2026-08-27 20:54:29,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.0,CHF,0.05,100.0,95.0
TXN-CH-3-000220,2026-08-27 17:02:42,2026-08-27 17:08:42,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,30.48,CHF,0.0,274.32,274.32
TXN-CH-3-000221,2026-08-27 01:13:54,2026-08-27 01:14:54,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,20.0,CHF,0.2,80.0,64.0
TXN-CH-3-000222,2026-08-27 03:27:24,2026-08-27 03:29:24,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,35.24,CHF,0.2,246.68,197.34
TXN-CH-3-000223,2026-08-27 12:04:51,2026-08-27 12:05:51,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,20.0,CHF,0.1,120.0,108.0
TXN-CH-3-000224,2026-08-27 12:23:59,2026-08-27 12:27:59,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.0,514.26,514.26
TXN-CH-3-000225,2026-08-27 08:58:03,2026-08-27 09:01:03,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-3-000226,2026-08-27 04:23:25,2026-08-27 04:28:25,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,85.71,CHF,0.0,599.97,599.97
TXN-CH-3-000227,2026-08-27 07:39:38,2026-08-27 07:43:38,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.15,685.68,582.83
TXN-CH-3-000228,2026-08-27 21:02:41,2026-08-27 21:05:41,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.05,CHF,0.05,99.55,94.57
TXN-CH-3-000229,2026-08-27 10:26:16,2026-08-27 10:31:16,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-3-000230,2026-08-27 07:47:33,2026-08-27 07:48:33,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,80.95,CHF,0.2,647.6,518.08
TXN-CH-3-000231,2026-08-27 08:35:32,2026-08-27 08:39:32,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,85.71,CHF,0.1,171.42,154.28
TXN-CH-3-000232,2026-08-27 03:41:33,2026-08-27 03:47:33,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,30.48,CHF,0.15,365.76,310.9
TXN-CH-3-000233,2026-08-27 16:51:23,2026-08-27 16:52:23,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.2,286.65,229.32
TXN-CH-3-000234,2026-08-27 20:58:30,2026-08-27 21:01:30,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,35.24,CHF,0.15,317.16,269.59
TXN-CH-3-000235,2026-08-27 02:00:20,2026-08-27 02:02:20,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,80.95,CHF,0.0,809.5,809.5
TXN-CH-3-000236,2026-08-27 16:52:51,2026-08-27 16:57:51,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-3-000237,2026-08-27 12:56:17,2026-08-27 13:02:17,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,20.0,CHF,0.05,180.0,171.0
TXN-CH-3-000238,2026-08-27 20:57:13,2026-08-27 20:58:13,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,16.19,CHF,0.0,178.09,178.09
TXN-CH-3-000239,2026-08-27 11:19:00,2026-08-27 11:22:00,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,24.76,CHF,0.2,247.6,198.08
TXN-CH-3-000240,2026-08-27 16:05:10,2026-08-27 16:10:10,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,85.71,CHF,0.05,1028.52,977.09
TXN-CH-3-000241,2026-08-27 16:41:50,2026-08-27 16:42:50,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,30.48,CHF,0.05,121.92,115.82
TXN-CH-3-000242,2026-08-27 01:24:04,2026-08-27 01:25:04,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-3-000243,2026-08-27 16:10:17,2026-08-27 16:12:17,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.0,CHF,0.2,30.0,24.0
TXN-CH-3-000244,2026-08-27 17:57:30,2026-08-27 18:02:30,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-3-000245,2026-08-27 05:13:08,2026-08-27 05:17:08,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.15,148.56,126.28
TXN-CH-3-000246,2026-08-27 07:57:48,2026-08-27 08:03:48,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,80.95,CHF,0.2,404.75,323.8
TXN-CH-3-000247,2026-08-27 22:22:26,2026-08-27 22:28:26,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,80.95,CHF,0.05,890.45,845.93
TXN-CH-3-000248,2026-08-27 19:51:52,2026-08-27 19:57:52,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,85.71,CHF,0.0,171.42,171.42
TXN-CH-3-000249,2026-08-27 14:04:58,2026-08-27 14:08:58,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,85.71,CHF,0.15,942.81,801.39
TXN-CH-3-000250,2026-08-27 18:50:45,2026-08-27 18:51:45,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-3-000251,2026-08-27 16:57:06,2026-08-27 17:01:06,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,20.0,CHF,0.15,240.0,204.0
TXN-CH-3-000252,2026-08-27 20:58:59,2026-08-27 21:03:59,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,30.48,CHF,0.2,91.44,73.15
