transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-1-000129,2026-08-25 18:20:56,2026-08-25 18:23:56,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,43.0,EUR,0.0,258.0,258.0
TXN-DE-1-000130,2026-08-25 00:09:32,2026-08-25 00:10:32,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,37.0,EUR,0.15,407.0,345.95
TXN-DE-1-000131,2026-08-25 23:06:45,2026-08-25 23:07:45,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,32.0,EUR,0.0,64.0,64.0
TXN-DE-1-000132,2026-08-25 15:24:35,2026-08-25 15:25:35,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.5,EUR,0.0,105.0,105.0
TXN-DE-1-000133,2026-08-25 13:35:44,2026-08-25 13:37:44,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,21.0,EUR,0.0,105.0,105.0
TXN-DE-1-000134,2026-08-25 07:36:58,2026-08-25 07:38:58,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,90.0,EUR,0.05,450.0,427.5
TXN-DE-1-000135,2026-08-25 20:38:59,2026-08-25 20:41:59,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,43.0,EUR,0.15,215.0,182.75
TXN-DE-1-000136,2026-08-25 13:18:09,2026-08-25 13:20:09,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,26.0,EUR,0.05,312.0,296.4
TXN-DE-1-000137,2026-08-25 21:14:43,2026-08-25 21:15:43,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.5,EUR,0.1,21.0,18.9
TXN-DE-1-000138,2026-08-25 02:54:39,2026-08-25 03:00:39,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,85.0,EUR,0.15,595.0,505.75
TXN-DE-1-000139,2026-08-25 10:56:06,2026-08-25 11:02:06,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,32.0,EUR,0.0,224.0,224.0
TXN-DE-1-000140,2026-08-25 14:08:20,2026-08-25 14:09:20,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,85.0,EUR,0.0,340.0,340.0
TXN-DE-1-000141,2026-08-25 22:06:36,2026-08-25 22:10:36,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,9.5,EUR,0.1,66.5,59.85
TXN-DE-1-000142,2026-08-25 00:15:06,2026-08-25 00:18:06,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.0,111.0,111.0
TXN-DE-1-000143,2026-08-25 17:24:47,2026-08-25 17:28:47,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,26.0,EUR,0.2,104.0,83.2
TXN-DE-1-000144,2026-08-25 00:13:03,2026-08-25 00:19:03,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,26.0,EUR,0.0,78.0,78.0
TXN-DE-1-000145,2026-08-25 21:58:18,2026-08-25 22:01:18,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,32.0,EUR,0.0,128.0,128.0
TXN-DE-1-000146,2026-08-25 06:54:18,2026-08-25 06:56:18,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,90.0,EUR,0.2,360.0,288.0
TXN-DE-1-000147,2026-08-25 04:51:06,2026-08-25 04:53:06,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,90.0,EUR,0.0,450.0,450.0
TXN-DE-1-000148,2026-08-25 01:27:12,2026-08-25 01:29:12,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.0,510.0,510.0
TXN-DE-1-000149,2026-08-25 05:57:58,2026-08-25 06:01:58,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.2,370.0,296.0
TXN-DE-1-000150,2026-08-25 21:37:02,2026-08-25 21:43:02,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.05,63.0,59.85
TXN-DE-1-000151,2026-08-25 17:14:09,2026-08-25 17:16:09,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,90.0,EUR,0.15,360.0,306.0
TXN-DE-1-000152,2026-08-25 19:28:32,2026-08-25 19:31:32,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.0,63.0,63.0
TXN-DE-1-000153,2026-08-25 06:38:22,2026-08-25 06:39:22,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,90.0,EUR,0.15,450.0,382.5
TXN-DE-1-000154,2026-08-25 00:00:17,2026-08-25 00:01:17,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,32.0,EUR,0.2,128.0,102.4
TXN-DE-1-000155,2026-08-25 06:22:42,2026-08-25 06:27:42,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.5,EUR,0.0,28.5,28.5
TXN-DE-1-000156,2026-08-25 10:48:38,2026-08-25 10:52:38,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,26.0,EUR,0.0,260.0,260.0
TXN-DE-1-000157,2026-08-25 17:35:43,2026-08-25 17:38:43,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.5,EUR,0.2,63.0,50.4
TXN-DE-1-000158,2026-08-25 09:47:02,2026-08-25 09:53:02,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.5,EUR,0.0,73.5,73.5
TXN-DE-1-000159,2026-08-25 16:06:47,2026-08-25 16:09:47,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.1,128.0,115.2
TXN-DE-1-000160,2026-08-25 08:03:04,2026-08-25 08:04:04,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.2,516.0,412.8
TXN-DE-1-000161,2026-08-25 14:19:16,2026-08-25 14:22:16,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,17.0,EUR,0.0,187.0,187.0
TXN-DE-1-000162,2026-08-25 06:42:37,2026-08-25 06:46:37,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,8,21.0,EUR,0.05,168.0,159.6
TXN-DE-1-000163,2026-08-25 17:01:08,2026-08-25 17:05:08,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,17.0,EUR,0.05,34.0,32.3
TXN-DE-1-000164,2026-08-25 18:25:52,2026-08-25 18:31:52,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,43.0,EUR,0.0,301.0,301.0
TXN-DE-1-000165,2026-08-25 17:24:31,2026-08-25 17:25:31,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.1,148.0,133.2
TXN-DE-1-000166,2026-08-25 13:09:43,2026-08-25 13:10:43,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.0,17.0,17.0
TXN-DE-1-000167,2026-08-25 22:22:05,2026-08-25 22:25:05,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.15,63.0,53.55
TXN-DE-1-000168,2026-08-25 10:28:24,2026-08-25 10:29:24,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,43.0,EUR,0.0,516.0,516.0
TXN-DE-1-000169,2026-08-25 01:57:11,2026-08-25 01:59:11,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,37.0,EUR,0.15,37.0,31.45
TXN-DE-1-000170,2026-08-25 23:35:35,2026-08-25 23:39:35,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.0,333.0,333.0
TXN-DE-1-000171,2026-08-25 15:35:02,2026-08-25 15:39:02,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,6,32.0,EUR,0.1,192.0,172.8
TXN-DE-1-000172,2026-08-25 00:05:17,2026-08-25 00:09:17,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,21.0,EUR,0.0,21.0,21.0
TXN-DE-1-000173,2026-08-25 14:44:22,2026-08-25 14:46:22,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,85.0,EUR,0.2,935.0,748.0
TXN-DE-1-000174,2026-08-25 14:41:32,2026-08-25 14:44:32,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,32.0,EUR,0.1,160.0,144.0
TXN-DE-1-000175,2026-08-25 16:18:16,2026-08-25 16:21:16,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.1,115.5,103.95
TXN-DE-1-000176,2026-08-25 07:36:16,2026-08-25 07:37:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,85.0,EUR,0.15,850.0,722.5
TXN-DE-1-000177,2026-08-25 20:46:47,2026-08-25 20:52:47,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.2,370.0,296.0
TXN-DE-1-000178,2026-08-25 02:49:03,2026-08-25 02:52:03,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,90.0,EUR,0.1,90.0,81.0
TXN-DE-1-000179,2026-08-25 22:34:53,2026-08-25 22:37:53,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.5,EUR,0.1,52.5,47.25
TXN-DE-1-000180,2026-08-25 07:33:22,2026-08-25 07:35:22,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,32.0,EUR,0.0,160.0,160.0
TXN-DE-1-000181,2026-08-25 04:38:39,2026-08-25 04:40:39,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,17.0,EUR,0.0,119.0,119.0
TXN-DE-1-000182,2026-08-25 04:45:39,2026-08-25 04:46:39,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,21.0,EUR,0.2,231.0,184.8
TXN-DE-1-000183,2026-08-25 03:47:54,2026-08-25 03:50:54,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,90.0,EUR,0.0,810.0,810.0
TXN-DE-1-000184,2026-08-25 08:18:01,2026-08-25 08:21:01,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.0,516.0,516.0
TXN-DE-1-000185,2026-08-25 06:38:34,2026-08-25 06:44:34,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,37.0,EUR,0.15,444.0,377.4
TXN-DE-1-000186,2026-08-25 05:56:50,2026-08-25 05:58:50,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,17.0,EUR,0.0,136.0,136.0
TXN-DE-1-000187,2026-08-25 06:17:06,2026-08-25 06:23:06,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,21.0,EUR,0.15,147.0,124.95
TXN-DE-1-000188,2026-08-25 16:47:16,2026-08-25 16:53:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,85.0,EUR,0.2,170.0,136.0
TXN-DE-1-000189,2026-08-25 18:41:31,2026-08-25 18:46:31,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.0,255.0,255.0
TXN-DE-1-000190,2026-08-25 16:23:35,2026-08-25 16:28:35,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.0,85.0,85.0
TXN-DE-1-000191,2026-08-25 23:55:48,2026-08-26 00:00:48,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.5,EUR,0.1,66.5,59.85
TXN-DE-1-000192,2026-08-25 01:48:04,2026-08-25 01:52:04,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,26.0,EUR,0.15,312.0,265.2
TXN-DE-1-000193,2026-08-25 09:17:58,2026-08-25 09:22:58,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.5,EUR,0.05,52.5,49.88
TXN-DE-1-000194,2026-08-25 20:56:00,2026-08-25 21:01:00,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,85.0,EUR,0.0,595.0,595.0
TXN-DE-1-000195,2026-08-25 11:49:01,2026-08-25 11:54:01,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-1-000196,2026-08-25 20:39:26,2026-08-25 20:43:26,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,17.0,EUR,0.2,17.0,13.6
TXN-DE-1-000197,2026-08-25 22:36:22,2026-08-25 22:40:22,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,21.0,EUR,0.2,147.0,117.6
TXN-DE-1-000198,2026-08-25 04:20:40,2026-08-25 04:21:40,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.0,850.0,850.0
TXN-DE-1-000199,2026-08-25 15:11:20,2026-08-25 15:12:20,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-1-000200,2026-08-25 03:36:10,2026-08-25 03:40:10,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.15,63.0,53.55
TXN-DE-1-000201,2026-08-25 16:22:12,2026-08-25 16:28:12,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,85.0,EUR,0.0,425.0,425.0
TXN-DE-1-000202,2026-08-25 18:10:39,2026-08-25 18:16:39,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,85.0,EUR,0.0,510.0,510.0
TXN-DE-1-000203,2026-08-25 13:03:05,2026-08-25 13:07:05,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,10.5,EUR,0.0,31.5,31.5
TXN-DE-1-000204,2026-08-25 17:07:17,2026-08-25 17:11:17,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-1-000205,2026-08-25 14:04:08,2026-08-25 14:09:08,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.2,333.0,266.4
TXN-DE-1-000206,2026-08-25 15:06:25,2026-08-25 15:11:25,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.0,231.0,231.0
TXN-DE-1-000207,2026-08-25 13:00:46,2026-08-25 13:01:46,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,32.0,EUR,0.0,192.0,192.0
TXN-DE-1-000208,2026-08-25 11:50:10,2026-08-25 11:51:10,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,21.0,EUR,0.2,105.0,84.0
TXN-DE-1-000209,2026-08-25 11:00:54,2026-08-25 11:03:54,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.0,130.0,130.0
TXN-DE-1-000210,2026-08-25 05:13:57,2026-08-25 05:15:57,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,17.0,EUR,0.05,153.0,145.35
TXN-DE-1-000211,2026-08-25 00:37:06,2026-08-25 00:42:06,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,17.0,EUR,0.2,136.0,108.8
TXN-DE-1-000212,2026-08-25 01:31:31,2026-08-25 01:37:31,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,26.0,EUR,0.0,26.0,26.0
TXN-DE-1-000213,2026-08-25 14:51:44,2026-08-25 14:53:44,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,43.0,EUR,0.0,215.0,215.0
TXN-DE-1-000214,2026-08-25 07:43:28,2026-08-25 07:48:28,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-1-000215,2026-08-25 12:06:58,2026-08-25 12:12:58,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,43.0,EUR,0.1,43.0,38.7
TXN-DE-1-000216,2026-08-25 10:07:15,2026-08-25 10:13:15,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,26.0,EUR,0.15,130.0,110.5
TXN-DE-1-000217,2026-08-25 21:03:30,2026-08-25 21:04:30,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,90.0,EUR,0.0,990.0,990.0
TXN-DE-1-000218,2026-08-25 22:06:53,2026-08-25 22:10:53,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,90.0,EUR,0.05,900.0,855.0
TXN-DE-1-000219,2026-08-25 04:54:45,2026-08-25 04:57:45,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,10.5,EUR,0.0,94.5,94.5
TXN-DE-1-000220,2026-08-25 03:59:14,2026-08-25 04:01:14,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.5,EUR,0.0,105.0,105.0
TXN-DE-1-000221,2026-08-25 19:10:26,2026-08-25 19:11:26,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.5,EUR,0.05,9.5,9.03
TXN-DE-1-000222,2026-08-25 07:27:03,2026-08-25 07:30:03,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,32.0,EUR,0.1,160.0,144.0
TXN-DE-1-000223,2026-08-25 00:30:56,2026-08-25 00:35:56,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.15,115.5,98.17
TXN-DE-1-000224,2026-08-25 08:06:39,2026-08-25 08:11:39,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.5,EUR,0.1,57.0,51.3
TXN-DE-1-000225,2026-08-25 22:51:44,2026-08-25 22:56:44,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,43.0,EUR,0.05,473.0,449.35
TXN-DE-1-000226,2026-08-25 00:02:22,2026-08-25 00:04:22,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,90.0,EUR,0.0,450.0,450.0
TXN-DE-1-000227,2026-08-25 23:41:25,2026-08-25 23:42:25,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,17.0,EUR,0.1,102.0,91.8
TXN-DE-1-000228,2026-08-25 21:51:44,2026-08-25 21:53:44,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.5,EUR,0.2,105.0,84.0
TXN-DE-1-000229,2026-08-25 00:38:21,2026-08-25 00:42:21,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,17.0,EUR,0.0,51.0,51.0
TXN-DE-1-000230,2026-08-25 08:16:40,2026-08-25 08:17:40,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,90.0,EUR,0.05,990.0,940.5
TXN-DE-1-000231,2026-08-25 17:09:16,2026-08-25 17:12:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.0,680.0,680.0
TXN-DE-1-000232,2026-08-25 22:11:49,2026-08-25 22:14:49,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,26.0,EUR,0.1,52.0,46.8
TXN-DE-1-000233,2026-08-25 15:29:12,2026-08-25 15:35:12,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.5,EUR,0.0,38.0,38.0
TXN-DE-1-000234,2026-08-25 18:14:08,2026-08-25 18:19:08,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.1,231.0,207.9
TXN-DE-1-000235,2026-08-25 14:26:01,2026-08-25 14:32:01,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,85.0,EUR,0.1,170.0,153.0
TXN-DE-1-000236,2026-08-25 15:18:07,2026-08-25 15:20:07,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,17.0,EUR,0.05,51.0,48.45
TXN-DE-1-000237,2026-08-25 01:08:00,2026-08-25 01:14:00,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.1,126.0,113.4
TXN-DE-1-000238,2026-08-25 10:11:33,2026-08-25 10:13:33,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-1-000239,2026-08-25 18:47:59,2026-08-25 18:49:59,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,26.0,EUR,0.15,104.0,88.4
TXN-DE-1-000240,2026-08-25 00:05:26,2026-08-25 00:09:26,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-1-000241,2026-08-25 23:55:40,2026-08-26 00:01:40,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,26.0,EUR,0.2,52.0,41.6
TXN-DE-1-000242,2026-08-25 19:16:59,2026-08-25 19:17:59,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,5,37.0,EUR,0.2,185.0,148.0
TXN-DE-1-000243,2026-08-25 05:20:25,2026-08-25 05:24:25,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.5,EUR,0.0,105.0,105.0
TXN-DE-1-000244,2026-08-25 15:05:05,2026-08-25 15:10:05,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.0,595.0,595.0
TXN-DE-1-000245,2026-08-25 08:34:36,2026-08-25 08:36:36,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,37.0,EUR,0.15,148.0,125.8
TXN-DE-1-000246,2026-08-25 17:14:56,2026-08-25 17:15:56,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.0,111.0,111.0
TXN-DE-1-000247,2026-08-25 08:18:04,2026-08-25 08:22:04,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.15,90.0,76.5
TXN-DE-1-000248,2026-08-25 15:35:52,2026-08-25 15:38:52,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.15,9.5,8.07
TXN-DE-1-000249,2026-08-25 20:06:16,2026-08-25 20:09:16,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.0,370.0,370.0
TXN-DE-1-000250,2026-08-25 09:26:51,2026-08-25 09:27:51,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-1-000251,2026-08-25 11:25:40,2026-08-25 11:27:40,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.1,810.0,729.0
TXN-DE-1-000252,2026-08-25 22:43:50,2026-08-25 22:49:50,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,43.0,EUR,0.0,516.0,516.0
TXN-DE-1-000253,2026-08-25 16:50:56,2026-08-25 16:55:56,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,26.0,EUR,0.0,260.0,260.0
TXN-DE-1-000254,2026-08-25 11:39:56,2026-08-25 11:43:56,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.1,810.0,729.0
TXN-DE-1-000255,2026-08-25 11:00:49,2026-08-25 11:03:49,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.05,255.0,242.25
TXN-DE-1-000256,2026-08-25 20:01:20,2026-08-25 20:03:20,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,85.0,EUR,0.1,765.0,688.5
TXN-DE-1-000257,2026-08-25 16:08:23,2026-08-25 16:12:23,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.0,51.0,51.0
