transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-1-000127,2026-08-25 21:03:24,2026-08-25 21:09:24,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.2,40.0,32.0
TXN-CH-1-000128,2026-08-25 03:21:38,2026-08-25 03:27:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-1-000129,2026-08-25 02:55:31,2026-08-25 03:00:31,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,16.19,CHF,0.2,48.57,38.86
TXN-CH-1-000130,2026-08-25 15:32:30,2026-08-25 15:35:30,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.05,CHF,0.0,90.5,90.5
TXN-CH-1-000131,2026-08-25 14:59:10,2026-08-25 15:05:10,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,24.76,CHF,0.1,272.36,245.12
TXN-CH-1-000132,2026-08-25 12:32:20,2026-08-25 12:34:20,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,9.05,CHF,0.05,108.6,103.17
TXN-CH-1-000133,2026-08-25 11:13:03,2026-08-25 11:14:03,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,1,20.0,CHF,0.0,20.0,20.0
TXN-CH-1-000134,2026-08-25 02:32:34,2026-08-25 02:38:34,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-1-000135,2026-08-25 15:41:25,2026-08-25 15:43:25,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,20.0,CHF,0.15,60.0,51.0
TXN-CH-1-000136,2026-08-25 04:53:27,2026-08-25 04:55:27,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-1-000137,2026-08-25 16:24:29,2026-08-25 16:29:29,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-1-000138,2026-08-25 06:39:10,2026-08-25 06:41:10,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.15,72.4,61.54
TXN-CH-1-000139,2026-08-25 22:44:04,2026-08-25 22:45:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-1-000140,2026-08-25 13:45:09,2026-08-25 13:46:09,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.05,CHF,0.0,54.3,54.3
TXN-CH-1-000141,2026-08-25 21:19:21,2026-08-25 21:21:21,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,35.24,CHF,0.2,387.64,310.11
TXN-CH-1-000142,2026-08-25 03:40:13,2026-08-25 03:41:13,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,40.95,CHF,0.15,40.95,34.81
TXN-CH-1-000143,2026-08-25 21:12:22,2026-08-25 21:13:22,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,24.76,CHF,0.2,222.84,178.27
TXN-CH-1-000144,2026-08-25 00:15:51,2026-08-25 00:19:51,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-1-000145,2026-08-25 12:16:15,2026-08-25 12:21:15,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,30.48,CHF,0.15,182.88,155.45
TXN-CH-1-000146,2026-08-25 12:29:27,2026-08-25 12:32:27,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,16.19,CHF,0.05,178.09,169.19
TXN-CH-1-000147,2026-08-25 13:46:42,2026-08-25 13:51:42,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,40.95,CHF,0.2,245.7,196.56
TXN-CH-1-000148,2026-08-25 03:38:50,2026-08-25 03:39:50,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,35.24,CHF,0.2,422.88,338.3
TXN-CH-1-000149,2026-08-25 05:03:21,2026-08-25 05:04:21,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-1-000150,2026-08-25 09:02:56,2026-08-25 09:05:56,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,35.24,CHF,0.05,317.16,301.3
TXN-CH-1-000151,2026-08-25 06:50:33,2026-08-25 06:51:33,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.0,CHF,0.0,110.0,110.0
TXN-CH-1-000152,2026-08-25 01:39:57,2026-08-25 01:45:57,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.1,40.0,36.0
TXN-CH-1-000153,2026-08-25 17:38:29,2026-08-25 17:42:29,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,85.71,CHF,0.05,514.26,488.55
TXN-CH-1-000154,2026-08-25 17:20:06,2026-08-25 17:26:06,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,24.76,CHF,0.1,123.8,111.42
TXN-CH-1-000155,2026-08-25 07:06:09,2026-08-25 07:12:09,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,20.0,CHF,0.05,60.0,57.0
TXN-CH-1-000156,2026-08-25 03:10:15,2026-08-25 03:13:15,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.05,242.85,230.71
TXN-CH-1-000157,2026-08-25 04:12:42,2026-08-25 04:16:42,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-1-000158,2026-08-25 06:12:18,2026-08-25 06:18:18,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-1-000159,2026-08-25 01:03:50,2026-08-25 01:05:50,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.0,CHF,0.0,50.0,50.0
TXN-CH-1-000160,2026-08-25 09:22:47,2026-08-25 09:28:47,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-1-000161,2026-08-25 19:27:43,2026-08-25 19:33:43,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-1-000162,2026-08-25 08:08:54,2026-08-25 08:13:54,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,85.71,CHF,0.0,942.81,942.81
TXN-CH-1-000163,2026-08-25 13:43:35,2026-08-25 13:49:35,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-1-000164,2026-08-25 09:25:59,2026-08-25 09:26:59,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-1-000165,2026-08-25 12:23:15,2026-08-25 12:29:15,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,12,85.71,CHF,0.0,1028.52,1028.52
TXN-CH-1-000166,2026-08-25 20:51:23,2026-08-25 20:54:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,20.0,CHF,0.1,140.0,126.0
TXN-CH-1-000167,2026-08-25 00:03:40,2026-08-25 00:06:40,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,7,40.95,CHF,0.05,286.65,272.32
TXN-CH-1-000168,2026-08-25 11:38:16,2026-08-25 11:41:16,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,20.0,CHF,0.05,40.0,38.0
TXN-CH-1-000169,2026-08-25 00:20:04,2026-08-25 00:25:04,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,35.24,CHF,0.2,105.72,84.58
TXN-CH-1-000170,2026-08-25 10:48:25,2026-08-25 10:50:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.1,105.72,95.15
TXN-CH-1-000171,2026-08-25 10:19:04,2026-08-25 10:21:04,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,40.95,CHF,0.1,204.75,184.28
TXN-CH-1-000172,2026-08-25 04:29:42,2026-08-25 04:32:42,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,85.71,CHF,0.2,942.81,754.25
TXN-CH-1-000173,2026-08-25 07:51:12,2026-08-25 07:55:12,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.05,CHF,0.2,9.05,7.24
TXN-CH-1-000174,2026-08-25 12:07:45,2026-08-25 12:09:45,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.15,194.28,165.14
TXN-CH-1-000175,2026-08-25 01:54:49,2026-08-25 01:56:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,35.24,CHF,0.2,176.2,140.96
TXN-CH-1-000176,2026-08-25 05:47:45,2026-08-25 05:48:45,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,80.95,CHF,0.05,485.7,461.41
TXN-CH-1-000177,2026-08-25 17:14:12,2026-08-25 17:17:12,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.1,60.96,54.86
TXN-CH-1-000178,2026-08-25 10:18:18,2026-08-25 10:21:18,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-1-000179,2026-08-25 11:46:31,2026-08-25 11:51:31,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.15,327.6,278.46
TXN-CH-1-000180,2026-08-25 05:57:35,2026-08-25 06:02:35,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.05,240.0,228.0
TXN-CH-1-000181,2026-08-25 10:35:52,2026-08-25 10:37:52,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-1-000182,2026-08-25 23:42:39,2026-08-25 23:43:39,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.0,CHF,0.2,110.0,88.0
TXN-CH-1-000183,2026-08-25 05:22:26,2026-08-25 05:26:26,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-1-000184,2026-08-25 12:56:47,2026-08-25 13:00:47,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.1,40.0,36.0
TXN-CH-1-000185,2026-08-25 23:40:09,2026-08-25 23:43:09,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,85.71,CHF,0.15,257.13,218.56
TXN-CH-1-000186,2026-08-25 14:42:32,2026-08-25 14:44:32,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,40.95,CHF,0.05,163.8,155.61
TXN-CH-1-000187,2026-08-25 17:47:25,2026-08-25 17:50:25,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,85.71,CHF,0.15,942.81,801.39
TXN-CH-1-000188,2026-08-25 13:40:00,2026-08-25 13:46:00,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,24.76,CHF,0.05,272.36,258.74
TXN-CH-1-000189,2026-08-25 10:01:13,2026-08-25 10:07:13,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,35.24,CHF,0.0,35.24,35.24
TXN-CH-1-000190,2026-08-25 04:14:46,2026-08-25 04:15:46,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,24.76,CHF,0.15,272.36,231.51
TXN-CH-1-000191,2026-08-25 18:33:33,2026-08-25 18:35:33,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,40.95,CHF,0.15,204.75,174.04
TXN-CH-1-000192,2026-08-25 03:26:33,2026-08-25 03:31:33,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.15,160.0,136.0
TXN-CH-1-000193,2026-08-25 15:47:20,2026-08-25 15:50:20,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,85.71,CHF,0.0,171.42,171.42
TXN-CH-1-000194,2026-08-25 02:18:42,2026-08-25 02:24:42,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,80.95,CHF,0.2,566.65,453.32
TXN-CH-1-000195,2026-08-25 00:43:08,2026-08-25 00:47:08,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,80.95,CHF,0.1,161.9,145.71
TXN-CH-1-000196,2026-08-25 21:17:20,2026-08-25 21:22:20,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.0,272.36,272.36
TXN-CH-1-000197,2026-08-25 06:34:40,2026-08-25 06:39:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,20.0,CHF,0.05,180.0,171.0
TXN-CH-1-000198,2026-08-25 11:26:35,2026-08-25 11:27:35,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-1-000199,2026-08-25 23:45:42,2026-08-25 23:47:42,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,24.76,CHF,0.0,24.76,24.76
TXN-CH-1-000200,2026-08-25 04:32:26,2026-08-25 04:37:26,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,9.05,CHF,0.0,81.45,81.45
TXN-CH-1-000201,2026-08-25 15:24:10,2026-08-25 15:30:10,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-1-000202,2026-08-25 18:54:44,2026-08-25 18:57:44,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.1,242.85,218.56
TXN-CH-1-000203,2026-08-25 17:51:23,2026-08-25 17:57:23,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.0,CHF,0.1,100.0,90.0
TXN-CH-1-000204,2026-08-25 18:35:24,2026-08-25 18:37:24,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-1-000205,2026-08-25 06:50:51,2026-08-25 06:52:51,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.05,CHF,0.1,27.15,24.43
TXN-CH-1-000206,2026-08-25 20:06:01,2026-08-25 20:08:01,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-1-000207,2026-08-25 22:39:27,2026-08-25 22:43:27,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,24.76,CHF,0.05,123.8,117.61
TXN-CH-1-000208,2026-08-25 23:39:26,2026-08-25 23:41:26,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-1-000209,2026-08-25 15:29:10,2026-08-25 15:35:10,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,20.0,CHF,0.15,40.0,34.0
TXN-CH-1-000210,2026-08-25 09:48:30,2026-08-25 09:54:30,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,16.19,CHF,0.15,161.9,137.62
TXN-CH-1-000211,2026-08-25 23:35:04,2026-08-25 23:40:04,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,85.71,CHF,0.2,599.97,479.98
TXN-CH-1-000212,2026-08-25 05:35:18,2026-08-25 05:38:18,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,30.48,CHF,0.1,30.48,27.43
TXN-CH-1-000213,2026-08-25 09:00:40,2026-08-25 09:01:40,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.05,CHF,0.0,81.45,81.45
TXN-CH-1-000214,2026-08-25 19:57:55,2026-08-25 20:01:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,24.76,CHF,0.0,272.36,272.36
TXN-CH-1-000215,2026-08-25 13:12:35,2026-08-25 13:15:35,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.05,CHF,0.0,36.2,36.2
TXN-CH-1-000216,2026-08-25 00:21:32,2026-08-25 00:22:32,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-1-000217,2026-08-25 04:29:47,2026-08-25 04:31:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,80.95,CHF,0.2,809.5,647.6
TXN-CH-1-000218,2026-08-25 17:49:35,2026-08-25 17:50:35,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,80.95,CHF,0.1,971.4,874.26
TXN-CH-1-000219,2026-08-25 10:16:01,2026-08-25 10:21:01,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.05,CHF,0.0,9.05,9.05
TXN-CH-1-000220,2026-08-25 11:34:40,2026-08-25 11:38:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,20.0,CHF,0.15,240.0,204.0
TXN-CH-1-000221,2026-08-25 19:21:28,2026-08-25 19:26:28,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.1,685.68,617.11
TXN-CH-1-000222,2026-08-25 04:38:41,2026-08-25 04:41:41,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,40.95,CHF,0.0,450.45,450.45
TXN-CH-1-000223,2026-08-25 05:11:40,2026-08-25 05:15:40,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,85.71,CHF,0.15,85.71,72.85
TXN-CH-1-000224,2026-08-25 23:16:20,2026-08-25 23:19:20,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,16.19,CHF,0.05,194.28,184.57
TXN-CH-1-000225,2026-08-25 06:39:59,2026-08-25 06:43:59,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.0,CHF,0.0,90.0,90.0
TXN-CH-1-000226,2026-08-25 10:02:32,2026-08-25 10:06:32,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,80.95,CHF,0.15,404.75,344.04
TXN-CH-1-000227,2026-08-25 03:09:55,2026-08-25 03:12:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,30.48,CHF,0.15,60.96,51.82
TXN-CH-1-000228,2026-08-25 02:53:36,2026-08-25 02:54:36,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,16.19,CHF,0.1,48.57,43.71
TXN-CH-1-000229,2026-08-25 02:05:25,2026-08-25 02:06:25,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.05,CHF,0.05,9.05,8.6
TXN-CH-1-000230,2026-08-25 18:31:14,2026-08-25 18:37:14,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.1,160.0,144.0
TXN-CH-1-000231,2026-08-25 19:23:03,2026-08-25 19:29:03,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,24.76,CHF,0.1,24.76,22.28
TXN-CH-1-000232,2026-08-25 06:55:27,2026-08-25 07:01:27,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,40.95,CHF,0.1,491.4,442.26
TXN-CH-1-000233,2026-08-25 12:33:47,2026-08-25 12:35:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,80.95,CHF,0.05,809.5,769.02
TXN-CH-1-000234,2026-08-25 06:08:09,2026-08-25 06:14:09,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-1-000235,2026-08-25 13:21:50,2026-08-25 13:23:50,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.05,80.95,76.9
TXN-CH-1-000236,2026-08-25 18:02:27,2026-08-25 18:06:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-1-000237,2026-08-25 09:05:37,2026-08-25 09:10:37,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,24.76,CHF,0.05,123.8,117.61
TXN-CH-1-000238,2026-08-25 10:41:15,2026-08-25 10:44:15,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,12,16.19,CHF,0.15,194.28,165.14
TXN-CH-1-000239,2026-08-25 20:42:39,2026-08-25 20:46:39,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-1-000240,2026-08-25 01:17:23,2026-08-25 01:21:23,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-1-000241,2026-08-25 00:12:52,2026-08-25 00:17:52,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-1-000242,2026-08-25 03:54:06,2026-08-25 03:55:06,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-1-000243,2026-08-25 00:19:21,2026-08-25 00:20:21,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-1-000244,2026-08-25 19:15:49,2026-08-25 19:20:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,20.0,CHF,0.05,40.0,38.0
TXN-CH-1-000245,2026-08-25 00:15:05,2026-08-25 00:17:05,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.05,CHF,0.05,72.4,68.78
TXN-CH-1-000246,2026-08-25 13:37:41,2026-08-25 13:40:41,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.0,CHF,0.1,30.0,27.0
TXN-CH-1-000247,2026-08-25 09:48:41,2026-08-25 09:49:41,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-1-000248,2026-08-25 12:52:45,2026-08-25 12:58:45,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,30.48,CHF,0.2,182.88,146.3
TXN-CH-1-000249,2026-08-25 07:13:33,2026-08-25 07:14:33,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,16.19,CHF,0.0,16.19,16.19
TXN-CH-1-000250,2026-08-25 14:21:53,2026-08-25 14:25:53,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,10.0,CHF,0.15,30.0,25.5
TXN-CH-1-000251,2026-08-25 07:14:42,2026-08-25 07:18:42,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.05,CHF,0.05,63.35,60.18
TXN-CH-1-000252,2026-08-25 20:01:45,2026-08-25 20:05:45,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,20.0,CHF,0.1,140.0,126.0
TXN-CH-1-000253,2026-08-25 14:09:27,2026-08-25 14:11:27,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,24.76,CHF,0.0,24.76,24.76
