transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-1-000128,2026-08-25 18:59:46,2026-08-25 19:05:46,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.5,EUR,0.05,76.0,72.2
TXN-IT-1-000129,2026-08-25 21:34:16,2026-08-25 21:37:16,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-1-000130,2026-08-25 16:24:47,2026-08-25 16:26:47,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,37.0,EUR,0.0,222.0,222.0
TXN-IT-1-000131,2026-08-25 17:59:49,2026-08-25 18:02:49,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,21.0,EUR,0.0,84.0,84.0
TXN-IT-1-000132,2026-08-25 09:24:22,2026-08-25 09:27:22,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-1-000133,2026-08-25 18:48:35,2026-08-25 18:50:35,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,26.0,EUR,0.05,312.0,296.4
TXN-IT-1-000134,2026-08-25 17:47:18,2026-08-25 17:52:18,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.15,187.0,158.95
TXN-IT-1-000135,2026-08-25 17:52:12,2026-08-25 17:56:12,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.0,215.0,215.0
TXN-IT-1-000136,2026-08-25 14:43:25,2026-08-25 14:49:25,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,17.0,EUR,0.1,187.0,168.3
TXN-IT-1-000137,2026-08-25 13:26:08,2026-08-25 13:30:08,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,85.0,EUR,0.15,595.0,505.75
TXN-IT-1-000138,2026-08-25 20:02:20,2026-08-25 20:05:20,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.5,EUR,0.0,52.5,52.5
TXN-IT-1-000139,2026-08-25 09:09:11,2026-08-25 09:11:11,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,26.0,EUR,0.0,156.0,156.0
TXN-IT-1-000140,2026-08-25 19:30:36,2026-08-25 19:36:36,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.15,84.0,71.4
TXN-IT-1-000141,2026-08-25 17:37:44,2026-08-25 17:40:44,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,90.0,EUR,0.2,180.0,144.0
TXN-IT-1-000142,2026-08-25 07:04:03,2026-08-25 07:07:03,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,17.0,EUR,0.0,51.0,51.0
TXN-IT-1-000143,2026-08-25 00:30:54,2026-08-25 00:36:54,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-1-000144,2026-08-25 01:59:06,2026-08-25 02:04:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,9.5,EUR,0.2,104.5,83.6
TXN-IT-1-000145,2026-08-25 17:52:20,2026-08-25 17:53:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.05,344.0,326.8
TXN-IT-1-000146,2026-08-25 16:02:13,2026-08-25 16:05:13,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,21.0,EUR,0.2,105.0,84.0
TXN-IT-1-000147,2026-08-25 17:23:36,2026-08-25 17:24:36,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-1-000148,2026-08-25 21:00:31,2026-08-25 21:06:31,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,43.0,EUR,0.2,129.0,103.2
TXN-IT-1-000149,2026-08-25 20:29:32,2026-08-25 20:32:32,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,26.0,EUR,0.1,52.0,46.8
TXN-IT-1-000150,2026-08-25 15:09:08,2026-08-25 15:14:08,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.05,810.0,769.5
TXN-IT-1-000151,2026-08-25 16:24:09,2026-08-25 16:28:09,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.5,EUR,0.1,47.5,42.75
TXN-IT-1-000152,2026-08-25 22:36:39,2026-08-25 22:37:39,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,90.0,EUR,0.15,360.0,306.0
TXN-IT-1-000153,2026-08-25 07:40:59,2026-08-25 07:43:59,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,4,26.0,EUR,0.0,104.0,104.0
TXN-IT-1-000154,2026-08-25 20:05:50,2026-08-25 20:06:50,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.05,147.0,139.65
TXN-IT-1-000155,2026-08-25 21:37:12,2026-08-25 21:41:12,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.0,38.0,38.0
TXN-IT-1-000156,2026-08-25 10:17:36,2026-08-25 10:23:36,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,37.0,EUR,0.0,407.0,407.0
TXN-IT-1-000157,2026-08-25 09:37:55,2026-08-25 09:43:55,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,90.0,EUR,0.0,630.0,630.0
TXN-IT-1-000158,2026-08-25 19:49:36,2026-08-25 19:51:36,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-1-000159,2026-08-25 02:10:16,2026-08-25 02:12:16,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.0,76.0,76.0
TXN-IT-1-000160,2026-08-25 17:03:53,2026-08-25 17:09:53,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.5,EUR,0.1,47.5,42.75
TXN-IT-1-000161,2026-08-25 19:39:36,2026-08-25 19:43:36,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-1-000162,2026-08-25 15:43:46,2026-08-25 15:49:46,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,10.5,EUR,0.0,10.5,10.5
TXN-IT-1-000163,2026-08-25 08:20:05,2026-08-25 08:26:05,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-1-000164,2026-08-25 09:48:45,2026-08-25 09:53:45,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,43.0,EUR,0.1,344.0,309.6
TXN-IT-1-000165,2026-08-25 23:43:14,2026-08-25 23:47:14,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.5,EUR,0.05,95.0,90.25
TXN-IT-1-000166,2026-08-25 23:06:42,2026-08-25 23:10:42,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,26.0,EUR,0.05,156.0,148.2
TXN-IT-1-000167,2026-08-25 12:08:07,2026-08-25 12:11:07,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,26.0,EUR,0.05,156.0,148.2
TXN-IT-1-000168,2026-08-25 18:02:22,2026-08-25 18:05:22,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,32.0,EUR,0.0,256.0,256.0
TXN-IT-1-000169,2026-08-25 11:27:04,2026-08-25 11:30:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.5,EUR,0.2,73.5,58.8
TXN-IT-1-000170,2026-08-25 18:44:09,2026-08-25 18:45:09,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-1-000171,2026-08-25 06:49:46,2026-08-25 06:54:46,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.05,115.5,109.72
TXN-IT-1-000172,2026-08-25 01:52:44,2026-08-25 01:54:44,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.5,EUR,0.05,47.5,45.12
TXN-IT-1-000173,2026-08-25 17:38:52,2026-08-25 17:39:52,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,43.0,EUR,0.0,516.0,516.0
TXN-IT-1-000174,2026-08-25 11:18:50,2026-08-25 11:23:50,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,43.0,EUR,0.0,86.0,86.0
TXN-IT-1-000175,2026-08-25 04:07:51,2026-08-25 04:11:51,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.15,208.0,176.8
TXN-IT-1-000176,2026-08-25 10:37:34,2026-08-25 10:42:34,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.5,EUR,0.05,76.0,72.2
TXN-IT-1-000177,2026-08-25 08:52:26,2026-08-25 08:56:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-1-000178,2026-08-25 21:49:21,2026-08-25 21:54:21,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,21.0,EUR,0.2,105.0,84.0
TXN-IT-1-000179,2026-08-25 15:06:27,2026-08-25 15:09:27,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,85.0,EUR,0.0,85.0,85.0
TXN-IT-1-000180,2026-08-25 10:52:12,2026-08-25 10:57:12,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,90.0,EUR,0.05,270.0,256.5
TXN-IT-1-000181,2026-08-25 19:36:32,2026-08-25 19:40:32,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.2,94.5,75.6
TXN-IT-1-000182,2026-08-25 19:47:08,2026-08-25 19:51:08,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,37.0,EUR,0.15,148.0,125.8
TXN-IT-1-000183,2026-08-25 08:41:40,2026-08-25 08:46:40,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,32.0,EUR,0.0,224.0,224.0
TXN-IT-1-000184,2026-08-25 11:35:04,2026-08-25 11:41:04,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,37.0,EUR,0.15,259.0,220.15
TXN-IT-1-000185,2026-08-25 23:44:21,2026-08-25 23:46:21,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.1,111.0,99.9
TXN-IT-1-000186,2026-08-25 21:29:16,2026-08-25 21:32:16,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,26.0,EUR,0.1,52.0,46.8
TXN-IT-1-000187,2026-08-25 16:38:10,2026-08-25 16:39:10,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-1-000188,2026-08-25 02:43:27,2026-08-25 02:47:27,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.5,EUR,0.15,95.0,80.75
TXN-IT-1-000189,2026-08-25 14:28:18,2026-08-25 14:34:18,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.2,286.0,228.8
TXN-IT-1-000190,2026-08-25 19:25:42,2026-08-25 19:29:42,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-1-000191,2026-08-25 22:28:51,2026-08-25 22:29:51,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.15,68.0,57.8
TXN-IT-1-000192,2026-08-25 03:17:26,2026-08-25 03:21:26,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-1-000193,2026-08-25 10:54:11,2026-08-25 10:55:11,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.0,43.0,43.0
TXN-IT-1-000194,2026-08-25 13:03:04,2026-08-25 13:06:04,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,32.0,EUR,0.1,128.0,115.2
TXN-IT-1-000195,2026-08-25 15:00:08,2026-08-25 15:05:08,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-1-000196,2026-08-25 22:11:27,2026-08-25 22:15:27,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,90.0,EUR,0.1,720.0,648.0
TXN-IT-1-000197,2026-08-25 05:12:38,2026-08-25 05:14:38,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,37.0,EUR,0.0,296.0,296.0
TXN-IT-1-000198,2026-08-25 00:20:31,2026-08-25 00:24:31,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.05,19.0,18.05
TXN-IT-1-000199,2026-08-25 12:34:53,2026-08-25 12:39:53,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.0,114.0,114.0
TXN-IT-1-000200,2026-08-25 16:37:58,2026-08-25 16:40:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,17.0,EUR,0.0,136.0,136.0
TXN-IT-1-000201,2026-08-25 08:38:11,2026-08-25 08:42:11,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-1-000202,2026-08-25 10:44:56,2026-08-25 10:45:56,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.1,32.0,28.8
TXN-IT-1-000203,2026-08-25 01:47:08,2026-08-25 01:52:08,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,37.0,EUR,0.1,148.0,133.2
TXN-IT-1-000204,2026-08-25 12:49:39,2026-08-25 12:51:39,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,17.0,EUR,0.2,187.0,149.6
TXN-IT-1-000205,2026-08-25 04:58:47,2026-08-25 05:04:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,26.0,EUR,0.2,130.0,104.0
TXN-IT-1-000206,2026-08-25 16:02:59,2026-08-25 16:03:59,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,12,90.0,EUR,0.0,1080.0,1080.0
TXN-IT-1-000207,2026-08-25 03:16:53,2026-08-25 03:19:53,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-1-000208,2026-08-25 04:48:42,2026-08-25 04:53:42,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-1-000209,2026-08-25 17:32:36,2026-08-25 17:35:36,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.5,EUR,0.0,84.0,84.0
TXN-IT-1-000210,2026-08-25 05:07:29,2026-08-25 05:09:29,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.2,64.0,51.2
TXN-IT-1-000211,2026-08-25 14:21:57,2026-08-25 14:22:57,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,9.5,EUR,0.0,76.0,76.0
TXN-IT-1-000212,2026-08-25 09:32:42,2026-08-25 09:37:42,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.15,64.0,54.4
TXN-IT-1-000213,2026-08-25 08:30:47,2026-08-25 08:34:47,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-1-000214,2026-08-25 23:34:49,2026-08-25 23:35:49,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,37.0,EUR,0.05,407.0,386.65
TXN-IT-1-000215,2026-08-25 04:14:52,2026-08-25 04:16:52,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.05,215.0,204.25
TXN-IT-1-000216,2026-08-25 04:13:40,2026-08-25 04:14:40,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.05,119.0,113.05
TXN-IT-1-000217,2026-08-25 13:30:29,2026-08-25 13:36:29,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.15,850.0,722.5
TXN-IT-1-000218,2026-08-25 05:37:33,2026-08-25 05:41:33,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,26.0,EUR,0.05,260.0,247.0
TXN-IT-1-000219,2026-08-25 10:11:06,2026-08-25 10:12:06,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.05,84.0,79.8
TXN-IT-1-000220,2026-08-25 08:35:47,2026-08-25 08:38:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,26.0,EUR,0.15,234.0,198.9
TXN-IT-1-000221,2026-08-25 13:03:32,2026-08-25 13:04:32,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,32.0,EUR,0.0,128.0,128.0
TXN-IT-1-000222,2026-08-25 16:33:20,2026-08-25 16:34:20,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,17.0,EUR,0.2,17.0,13.6
TXN-IT-1-000223,2026-08-25 12:08:33,2026-08-25 12:10:33,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,21.0,EUR,0.2,42.0,33.6
TXN-IT-1-000224,2026-08-25 20:10:41,2026-08-25 20:12:41,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,90.0,EUR,0.0,360.0,360.0
TXN-IT-1-000225,2026-08-25 05:22:20,2026-08-25 05:27:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,43.0,EUR,0.0,129.0,129.0
TXN-IT-1-000226,2026-08-25 19:40:07,2026-08-25 19:43:07,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,21.0,EUR,0.2,231.0,184.8
TXN-IT-1-000227,2026-08-25 00:56:19,2026-08-25 00:58:19,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.1,172.0,154.8
TXN-IT-1-000228,2026-08-25 11:47:17,2026-08-25 11:48:17,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,21.0,EUR,0.0,21.0,21.0
TXN-IT-1-000229,2026-08-25 15:19:36,2026-08-25 15:24:36,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.05,208.0,197.6
TXN-IT-1-000230,2026-08-25 13:10:53,2026-08-25 13:15:53,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.1,720.0,648.0
TXN-IT-1-000231,2026-08-25 08:03:58,2026-08-25 08:08:58,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.15,344.0,292.4
TXN-IT-1-000232,2026-08-25 01:08:02,2026-08-25 01:09:02,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,37.0,EUR,0.15,259.0,220.15
TXN-IT-1-000233,2026-08-25 03:55:50,2026-08-25 03:59:50,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.0,74.0,74.0
TXN-IT-1-000234,2026-08-25 22:08:50,2026-08-25 22:10:50,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,26.0,EUR,0.1,130.0,117.0
TXN-IT-1-000235,2026-08-25 23:02:58,2026-08-25 23:07:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,85.0,EUR,0.1,595.0,535.5
TXN-IT-1-000236,2026-08-25 19:19:01,2026-08-25 19:22:01,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,37.0,EUR,0.2,74.0,59.2
TXN-IT-1-000237,2026-08-25 04:09:56,2026-08-25 04:15:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.05,595.0,565.25
TXN-IT-1-000238,2026-08-25 08:19:09,2026-08-25 08:23:09,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,10.5,EUR,0.05,73.5,69.83
TXN-IT-1-000239,2026-08-25 03:27:43,2026-08-25 03:30:43,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,32.0,EUR,0.0,352.0,352.0
TXN-IT-1-000240,2026-08-25 13:37:40,2026-08-25 13:39:40,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.2,74.0,59.2
TXN-IT-1-000241,2026-08-25 03:06:28,2026-08-25 03:07:28,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,32.0,EUR,0.15,384.0,326.4
TXN-IT-1-000242,2026-08-25 13:34:03,2026-08-25 13:36:03,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.1,850.0,765.0
TXN-IT-1-000243,2026-08-25 20:27:00,2026-08-25 20:30:00,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,26.0,EUR,0.2,156.0,124.8
TXN-IT-1-000244,2026-08-25 15:23:55,2026-08-25 15:29:55,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-1-000245,2026-08-25 12:48:10,2026-08-25 12:49:10,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.15,270.0,229.5
TXN-IT-1-000246,2026-08-25 17:33:21,2026-08-25 17:35:21,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-1-000247,2026-08-25 04:10:58,2026-08-25 04:13:58,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,90.0,EUR,0.2,630.0,504.0
TXN-IT-1-000248,2026-08-25 20:25:26,2026-08-25 20:30:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.15,900.0,765.0
TXN-IT-1-000249,2026-08-25 09:44:14,2026-08-25 09:45:14,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,21.0,EUR,0.2,252.0,201.6
TXN-IT-1-000250,2026-08-25 11:14:59,2026-08-25 11:17:59,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,10.5,EUR,0.2,31.5,25.2
TXN-IT-1-000251,2026-08-25 05:12:56,2026-08-25 05:17:56,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.15,96.0,81.6
TXN-IT-1-000252,2026-08-25 23:03:11,2026-08-25 23:04:11,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.05,182.0,172.9
TXN-IT-1-000253,2026-08-25 16:31:00,2026-08-25 16:34:00,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,21.0,EUR,0.15,105.0,89.25
TXN-IT-1-000254,2026-08-25 11:48:37,2026-08-25 11:53:37,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-1-000255,2026-08-25 05:43:52,2026-08-25 05:48:52,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.05,215.0,204.25
