transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-1-000133,2026-08-25 20:26:48,2026-08-25 20:29:48,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,9,330.77,CNY,0.0,2976.93,2976.93
TXN-CN-1-000134,2026-08-25 22:57:43,2026-08-25 23:02:43,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,80.77,CNY,0.05,646.16,613.85
TXN-CN-1-000135,2026-08-25 12:09:43,2026-08-25 12:14:43,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,10,284.62,CNY,0.0,2846.2,2846.2
TXN-CN-1-000136,2026-08-25 10:22:25,2026-08-25 10:25:25,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,8,330.77,CNY,0.2,2646.16,2116.93
TXN-CN-1-000137,2026-08-25 17:44:59,2026-08-25 17:48:59,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,11,653.85,CNY,0.2,7192.35,5753.88
TXN-CN-1-000138,2026-08-25 19:57:06,2026-08-25 20:03:06,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,3,692.31,CNY,0.2,2076.93,1661.54
TXN-CN-1-000139,2026-08-25 13:45:35,2026-08-25 13:48:35,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-1-000140,2026-08-25 07:08:53,2026-08-25 07:09:53,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,5,692.31,CNY,0.05,3461.55,3288.47
TXN-CN-1-000141,2026-08-25 08:01:06,2026-08-25 08:02:06,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,1,330.77,CNY,0.0,330.77,330.77
TXN-CN-1-000142,2026-08-25 07:04:52,2026-08-25 07:08:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,7,692.31,CNY,0.2,4846.17,3876.94
TXN-CN-1-000143,2026-08-25 05:31:16,2026-08-25 05:35:16,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,4,653.85,CNY,0.0,2615.4,2615.4
TXN-CN-1-000144,2026-08-25 02:24:40,2026-08-25 02:26:40,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,12,330.77,CNY,0.05,3969.24,3770.78
TXN-CN-1-000145,2026-08-25 02:24:22,2026-08-25 02:26:22,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,11,284.62,CNY,0.05,3130.82,2974.28
TXN-CN-1-000146,2026-08-25 04:09:33,2026-08-25 04:10:33,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,10,284.62,CNY,0.15,2846.2,2419.27
TXN-CN-1-000147,2026-08-25 13:32:54,2026-08-25 13:36:54,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,73.08,CNY,0.15,803.88,683.3
TXN-CN-1-000148,2026-08-25 11:53:19,2026-08-25 11:58:19,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,10,161.54,CNY,0.2,1615.4,1292.32
TXN-CN-1-000149,2026-08-25 08:55:51,2026-08-25 08:57:51,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-1-000150,2026-08-25 11:56:51,2026-08-25 12:01:51,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,73.08,CNY,0.05,876.96,833.11
TXN-CN-1-000151,2026-08-25 01:52:02,2026-08-25 01:57:02,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,73.08,CNY,0.2,146.16,116.93
TXN-CN-1-000152,2026-08-25 05:23:14,2026-08-25 05:28:14,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,4,130.77,CNY,0.05,523.08,496.93
TXN-CN-1-000153,2026-08-25 05:34:47,2026-08-25 05:35:47,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,7,653.85,CNY,0.15,4576.95,3890.41
TXN-CN-1-000154,2026-08-25 14:33:29,2026-08-25 14:37:29,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,5,692.31,CNY,0.0,3461.55,3461.55
TXN-CN-1-000155,2026-08-25 08:49:44,2026-08-25 08:51:44,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,11,692.31,CNY,0.0,7615.41,7615.41
TXN-CN-1-000156,2026-08-25 11:25:50,2026-08-25 11:26:50,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,7,246.15,CNY,0.0,1723.05,1723.05
TXN-CN-1-000157,2026-08-25 15:04:53,2026-08-25 15:08:53,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,6,330.77,CNY,0.0,1984.62,1984.62
TXN-CN-1-000158,2026-08-25 11:12:51,2026-08-25 11:14:51,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-1-000159,2026-08-25 07:47:33,2026-08-25 07:51:33,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,5,246.15,CNY,0.0,1230.75,1230.75
TXN-CN-1-000160,2026-08-25 22:13:48,2026-08-25 22:15:48,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,80.77,CNY,0.0,807.7,807.7
TXN-CN-1-000161,2026-08-25 21:36:24,2026-08-25 21:40:24,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-1-000162,2026-08-25 00:18:32,2026-08-25 00:20:32,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-1-000163,2026-08-25 23:35:30,2026-08-25 23:37:30,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-1-000164,2026-08-25 01:11:24,2026-08-25 01:13:24,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,73.08,CNY,0.15,803.88,683.3
TXN-CN-1-000165,2026-08-25 13:00:25,2026-08-25 13:06:25,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,1,692.31,CNY,0.0,692.31,692.31
TXN-CN-1-000166,2026-08-25 11:16:41,2026-08-25 11:19:41,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-1-000167,2026-08-25 01:26:19,2026-08-25 01:31:19,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,3,330.77,CNY,0.05,992.31,942.69
TXN-CN-1-000168,2026-08-25 17:51:12,2026-08-25 17:52:12,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,73.08,CNY,0.2,730.8,584.64
TXN-CN-1-000169,2026-08-25 19:09:15,2026-08-25 19:10:15,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,3,692.31,CNY,0.0,2076.93,2076.93
TXN-CN-1-000170,2026-08-25 16:49:59,2026-08-25 16:54:59,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,73.08,CNY,0.2,803.88,643.1
TXN-CN-1-000171,2026-08-25 18:44:47,2026-08-25 18:45:47,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,12,284.62,CNY,0.0,3415.44,3415.44
TXN-CN-1-000172,2026-08-25 01:09:58,2026-08-25 01:13:58,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,80.77,CNY,0.05,969.24,920.78
TXN-CN-1-000173,2026-08-25 16:28:31,2026-08-25 16:31:31,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,5,653.85,CNY,0.15,3269.25,2778.86
TXN-CN-1-000174,2026-08-25 14:36:12,2026-08-25 14:40:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.0,1438.47,1438.47
TXN-CN-1-000175,2026-08-25 07:39:56,2026-08-25 07:41:56,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,12,284.62,CNY,0.0,3415.44,3415.44
TXN-CN-1-000176,2026-08-25 01:20:23,2026-08-25 01:21:23,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,3,330.77,CNY,0.0,992.31,992.31
TXN-CN-1-000177,2026-08-25 16:20:40,2026-08-25 16:22:40,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,5,161.54,CNY,0.2,807.7,646.16
TXN-CN-1-000178,2026-08-25 12:06:51,2026-08-25 12:12:51,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,80.77,CNY,0.05,969.24,920.78
TXN-CN-1-000179,2026-08-25 15:51:00,2026-08-25 15:55:00,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-1-000180,2026-08-25 17:13:46,2026-08-25 17:19:46,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,3,330.77,CNY,0.05,992.31,942.69
TXN-CN-1-000181,2026-08-25 06:58:18,2026-08-25 07:01:18,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,1,200.0,CNY,0.2,200.0,160.0
TXN-CN-1-000182,2026-08-25 09:10:53,2026-08-25 09:14:53,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,8,161.54,CNY,0.15,1292.32,1098.47
TXN-CN-1-000183,2026-08-25 14:28:19,2026-08-25 14:34:19,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,80.77,CNY,0.2,242.31,193.85
TXN-CN-1-000184,2026-08-25 11:54:08,2026-08-25 12:00:08,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.2,2461.5,1969.2
TXN-CN-1-000185,2026-08-25 06:41:52,2026-08-25 06:42:52,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,7,161.54,CNY,0.0,1130.78,1130.78
TXN-CN-1-000186,2026-08-25 17:43:38,2026-08-25 17:46:38,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,3,161.54,CNY,0.0,484.62,484.62
TXN-CN-1-000187,2026-08-25 18:40:11,2026-08-25 18:45:11,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,4,284.62,CNY,0.15,1138.48,967.71
TXN-CN-1-000188,2026-08-25 06:34:20,2026-08-25 06:38:20,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,11,330.77,CNY,0.0,3638.47,3638.47
TXN-CN-1-000189,2026-08-25 12:29:12,2026-08-25 12:34:12,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-1-000190,2026-08-25 17:34:41,2026-08-25 17:39:41,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,3,130.77,CNY,0.0,392.31,392.31
TXN-CN-1-000191,2026-08-25 23:58:52,2026-08-26 00:04:52,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,9,653.85,CNY,0.05,5884.65,5590.42
TXN-CN-1-000192,2026-08-25 19:15:02,2026-08-25 19:20:02,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,7,692.31,CNY,0.2,4846.17,3876.94
TXN-CN-1-000193,2026-08-25 01:26:07,2026-08-25 01:30:07,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,9,692.31,CNY,0.2,6230.79,4984.63
TXN-CN-1-000194,2026-08-25 16:37:06,2026-08-25 16:38:06,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,73.08,CNY,0.05,73.08,69.43
TXN-CN-1-000195,2026-08-25 21:27:23,2026-08-25 21:33:23,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,7,200.0,CNY,0.05,1400.0,1330.0
TXN-CN-1-000196,2026-08-25 22:09:51,2026-08-25 22:14:51,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,10,130.77,CNY,0.0,1307.7,1307.7
TXN-CN-1-000197,2026-08-25 16:21:26,2026-08-25 16:24:26,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,73.08,CNY,0.15,292.32,248.47
TXN-CN-1-000198,2026-08-25 21:06:04,2026-08-25 21:09:04,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,1,246.15,CNY,0.1,246.15,221.53
TXN-CN-1-000199,2026-08-25 08:20:44,2026-08-25 08:21:44,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,4,130.77,CNY,0.05,523.08,496.93
TXN-CN-1-000200,2026-08-25 00:04:54,2026-08-25 00:08:54,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,5,330.77,CNY,0.1,1653.85,1488.46
TXN-CN-1-000201,2026-08-25 19:53:56,2026-08-25 19:57:56,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,10,330.77,CNY,0.15,3307.7,2811.54
TXN-CN-1-000202,2026-08-25 01:51:50,2026-08-25 01:55:50,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,9,692.31,CNY,0.15,6230.79,5296.17
TXN-CN-1-000203,2026-08-25 20:06:38,2026-08-25 20:09:38,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,7,200.0,CNY,0.1,1400.0,1260.0
TXN-CN-1-000204,2026-08-25 11:57:48,2026-08-25 11:59:48,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.15,653.85,555.77
TXN-CN-1-000205,2026-08-25 15:38:15,2026-08-25 15:39:15,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-1-000206,2026-08-25 03:37:16,2026-08-25 03:39:16,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,73.08,CNY,0.0,803.88,803.88
TXN-CN-1-000207,2026-08-25 09:21:37,2026-08-25 09:25:37,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,4,161.54,CNY,0.15,646.16,549.24
TXN-CN-1-000208,2026-08-25 05:58:03,2026-08-25 06:01:03,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,5,200.0,CNY,0.1,1000.0,900.0
TXN-CN-1-000209,2026-08-25 19:58:36,2026-08-25 20:04:36,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,3,200.0,CNY,0.2,600.0,480.0
TXN-CN-1-000210,2026-08-25 04:25:17,2026-08-25 04:26:17,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-1-000211,2026-08-25 04:07:39,2026-08-25 04:11:39,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,80.77,CNY,0.2,726.93,581.54
TXN-CN-1-000212,2026-08-25 19:27:50,2026-08-25 19:31:50,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,8,653.85,CNY,0.15,5230.8,4446.18
TXN-CN-1-000213,2026-08-25 22:22:06,2026-08-25 22:25:06,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-1-000214,2026-08-25 06:25:20,2026-08-25 06:29:20,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,12,130.77,CNY,0.0,1569.24,1569.24
TXN-CN-1-000215,2026-08-25 22:35:09,2026-08-25 22:36:09,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,3,200.0,CNY,0.0,600.0,600.0
TXN-CN-1-000216,2026-08-25 05:50:16,2026-08-25 05:55:16,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.2,5230.8,4184.64
TXN-CN-1-000217,2026-08-25 22:59:41,2026-08-25 23:02:41,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,7,330.77,CNY,0.2,2315.39,1852.31
TXN-CN-1-000218,2026-08-25 15:44:35,2026-08-25 15:45:35,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,4,653.85,CNY,0.0,2615.4,2615.4
TXN-CN-1-000219,2026-08-25 06:55:22,2026-08-25 07:00:22,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,12,284.62,CNY,0.0,3415.44,3415.44
TXN-CN-1-000220,2026-08-25 23:55:17,2026-08-25 23:59:17,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,7,653.85,CNY,0.0,4576.95,4576.95
TXN-CN-1-000221,2026-08-25 23:23:37,2026-08-25 23:26:37,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,1,130.77,CNY,0.05,130.77,124.23
TXN-CN-1-000222,2026-08-25 06:50:52,2026-08-25 06:51:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,1,692.31,CNY,0.15,692.31,588.46
TXN-CN-1-000223,2026-08-25 13:33:49,2026-08-25 13:39:49,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,80.77,CNY,0.2,969.24,775.39
TXN-CN-1-000224,2026-08-25 00:16:14,2026-08-25 00:19:14,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,3,284.62,CNY,0.2,853.86,683.09
TXN-CN-1-000225,2026-08-25 03:29:39,2026-08-25 03:34:39,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,10,653.85,CNY,0.0,6538.5,6538.5
TXN-CN-1-000226,2026-08-25 17:14:13,2026-08-25 17:18:13,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,2,653.85,CNY,0.1,1307.7,1176.93
TXN-CN-1-000227,2026-08-25 01:10:57,2026-08-25 01:16:57,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,80.77,CNY,0.1,403.85,363.47
TXN-CN-1-000228,2026-08-25 15:29:49,2026-08-25 15:32:49,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,1,330.77,CNY,0.0,330.77,330.77
TXN-CN-1-000229,2026-08-25 04:59:06,2026-08-25 05:05:06,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-1-000230,2026-08-25 12:22:36,2026-08-25 12:26:36,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.05,400.0,380.0
TXN-CN-1-000231,2026-08-25 11:13:40,2026-08-25 11:19:40,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,73.08,CNY,0.0,73.08,73.08
TXN-CN-1-000232,2026-08-25 10:22:55,2026-08-25 10:25:55,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,3,161.54,CNY,0.1,484.62,436.16
TXN-CN-1-000233,2026-08-25 21:57:04,2026-08-25 22:02:04,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-1-000234,2026-08-25 09:37:09,2026-08-25 09:40:09,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,80.77,CNY,0.1,242.31,218.08
TXN-CN-1-000235,2026-08-25 07:43:47,2026-08-25 07:48:47,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,1,200.0,CNY,0.0,200.0,200.0
TXN-CN-1-000236,2026-08-25 11:20:27,2026-08-25 11:25:27,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,12,653.85,CNY,0.1,7846.2,7061.58
TXN-CN-1-000237,2026-08-25 21:01:15,2026-08-25 21:07:15,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,9,653.85,CNY,0.15,5884.65,5001.95
TXN-CN-1-000238,2026-08-25 10:49:59,2026-08-25 10:50:59,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,5,246.15,CNY,0.05,1230.75,1169.21
TXN-CN-1-000239,2026-08-25 03:23:05,2026-08-25 03:29:05,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-1-000240,2026-08-25 04:59:02,2026-08-25 05:00:02,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.05,400.0,380.0
TXN-CN-1-000241,2026-08-25 01:32:53,2026-08-25 01:36:53,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,80.77,CNY,0.0,726.93,726.93
TXN-CN-1-000242,2026-08-25 09:37:20,2026-08-25 09:39:20,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-1-000243,2026-08-25 06:07:49,2026-08-25 06:09:49,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,11,692.31,CNY,0.2,7615.41,6092.33
TXN-CN-1-000244,2026-08-25 00:36:47,2026-08-25 00:40:47,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,3,130.77,CNY,0.15,392.31,333.46
TXN-CN-1-000245,2026-08-25 18:33:25,2026-08-25 18:35:25,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,11,246.15,CNY,0.1,2707.65,2436.89
TXN-CN-1-000246,2026-08-25 09:57:03,2026-08-25 10:02:03,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-1-000247,2026-08-25 02:09:41,2026-08-25 02:13:41,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,4,130.77,CNY,0.2,523.08,418.46
TXN-CN-1-000248,2026-08-25 19:12:57,2026-08-25 19:15:57,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,80.77,CNY,0.1,565.39,508.85
TXN-CN-1-000249,2026-08-25 14:59:01,2026-08-25 15:04:01,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,73.08,CNY,0.1,292.32,263.09
TXN-CN-1-000250,2026-08-25 04:32:17,2026-08-25 04:38:17,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,11,246.15,CNY,0.1,2707.65,2436.89
TXN-CN-1-000251,2026-08-25 18:07:11,2026-08-25 18:08:11,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-1-000252,2026-08-25 09:12:32,2026-08-25 09:18:32,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,11,161.54,CNY,0.1,1776.94,1599.25
TXN-CN-1-000253,2026-08-25 04:22:05,2026-08-25 04:28:05,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,12,130.77,CNY,0.0,1569.24,1569.24
TXN-CN-1-000254,2026-08-25 08:24:18,2026-08-25 08:26:18,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,11,330.77,CNY,0.05,3638.47,3456.55
TXN-CN-1-000255,2026-08-25 04:50:27,2026-08-25 04:52:27,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,73.08,CNY,0.0,730.8,730.8
TXN-CN-1-000256,2026-08-25 23:43:59,2026-08-25 23:45:59,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-1-000257,2026-08-25 12:25:42,2026-08-25 12:27:42,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,3,284.62,CNY,0.15,853.86,725.78
TXN-CN-1-000258,2026-08-25 23:35:29,2026-08-25 23:36:29,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,80.77,CNY,0.05,565.39,537.12
TXN-CN-1-000259,2026-08-25 18:53:28,2026-08-25 18:59:28,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,73.08,CNY,0.0,803.88,803.88
TXN-CN-1-000260,2026-08-25 23:07:17,2026-08-25 23:09:17,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,6,130.77,CNY,0.0,784.62,784.62
TXN-CN-1-000261,2026-08-25 08:50:20,2026-08-25 08:54:20,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-1-000262,2026-08-25 09:10:44,2026-08-25 09:11:44,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-1-000263,2026-08-25 02:10:10,2026-08-25 02:16:10,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,4,284.62,CNY,0.05,1138.48,1081.56
TXN-CN-1-000264,2026-08-25 04:01:12,2026-08-25 04:04:12,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,5,161.54,CNY,0.0,807.7,807.7
TXN-CN-1-000265,2026-08-25 15:30:56,2026-08-25 15:31:56,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,10,284.62,CNY,0.05,2846.2,2703.89
